fixture_id,date,round,home_team,away_team,position,home_pair,away_pair,winning_pair,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergencies,away_emergencies
UA015012,20 Jul 14,1,Dendy Park,BLTC,No. 1,Alyssa Antonopoulos / Eve Robinson,Lachie Parker / Ella Devine,Lachie Parker / Ella Devine,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA015012,20 Jul 14,1,Dendy Park,BLTC,No. 2,Henri Robinson / Connor Heath,Jaci Dickinson / Brittany Clarke,Henri Robinson / Connor Heath,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA015013,20 Jul 14,1,Maccabi 1,Maccabi 2,No. 1,Gil Kras / Bradley Bergman,Jason Khasin / Gil Zelwer,Jason Khasin / Gil Zelwer,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA015013,20 Jul 14,1,Maccabi 1,Maccabi 2,No. 2,Adam Tadmore / Kevin Haskin,Aaron Immerman / Isaac Zahavi,Aaron Immerman / Isaac Zahavi,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA015014,20 Jul 14,1,Mentone,Beaumaris CC,No. 1,Rebecca Ambler / Ruby Looker,Josh Baldsing / Elizabeth Mewett,Rebecca Ambler / Ruby Looker,7-5,7,5,1,0,Completed,true,"[false, false]","[false, false]"
UA015014,20 Jul 14,1,Mentone,Beaumaris CC,No. 2,Nick Thiele / Ludovic Dellevergini,Oliver Mewett / Declan Fogarty,Nick Thiele / Ludovic Dellevergini,7-5,7,5,1,0,Completed,true,"[false, false]","[false, false]"
UA015021,27 Jul 14,2,Beaumaris CC,Lauriston,No. 1,Josh Baldsing / Elizabeth Mewett,Chris Vlachos / Paolo Gugliari,Chris Vlachos / Paolo Gugliari,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA015021,27 Jul 14,2,Beaumaris CC,Lauriston,No. 2,Declan Fogarty / Oliver Mewett,Sarah Godfrey / Liam McCall,Sarah Godfrey / Liam McCall,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA015023,27 Jul 14,2,BLTC,Maccabi 1,No. 1,Lachie Parker / Brittany Clarke,Victoria Tishchenko / Nathan Needleman,Lachie Parker / Brittany Clarke,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA015023,27 Jul 14,2,BLTC,Maccabi 1,No. 2,Ella Devine / Pippa White,Coby Felbel / Bradley Bergman,Coby Felbel / Bradley Bergman,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA015024,27 Jul 14,2,Maccabi 2,Mentone,No. 1,Jason Khasin / Aaron Immerman,Rebecca Ambler / Ludovic Dellevergini,Rebecca Ambler / Ludovic Dellevergini,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA015024,27 Jul 14,2,Maccabi 2,Mentone,No. 2,Isaac Zahavi / Ashleigh Datt,Nick Thiele / Theo Weinhandle,Nick Thiele / Theo Weinhandle,0-6,0,6,0,1,Completed,true,"[false, false]","[false, false]"
UA015031,03 Aug 14,3,Lauriston,Maccabi 2,No. 1,Chris Vlachos / Paolo Gugliari,Jason Khasin / Gil Zelwer,Chris Vlachos / Paolo Gugliari,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA015031,03 Aug 14,3,Lauriston,Maccabi 2,No. 2,Sarah Godfrey / Liam McCall,Aaron Immerman / Ashleigh Datt,Sarah Godfrey / Liam McCall,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA015032,03 Aug 14,3,Dendy Park,Beaumaris CC,No. 1,Hugh Simpson / Eve Robinson,Charlie Bruce / Josh Baldsing,Charlie Bruce / Josh Baldsing,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA015032,03 Aug 14,3,Dendy Park,Beaumaris CC,No. 2,Henri Robinson / Connor Heath,Declan Fogarty / Oliver Mewett,Henri Robinson / Connor Heath,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA015034,03 Aug 14,3,Mentone,BLTC,No. 1,Nick Thiele / Zach Courtis,Lachie Parker / Caley Ryan,Lachie Parker / Caley Ryan,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA015034,03 Aug 14,3,Mentone,BLTC,No. 2,Ludovic Dellevergini / Theo Weinhandle,Ella Devine / Ashleigh Clark,Ludovic Dellevergini / Theo Weinhandle,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA015041,10 Aug 14,4,BLTC,Lauriston,No. 1,Lachie Parker / Jaci Dickinson,Chris Vlachos / Sarah Godfrey,Chris Vlachos / Sarah Godfrey,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA015041,10 Aug 14,4,BLTC,Lauriston,No. 2,Ella Devine / Brittany Clarke,Paolo Gugliari / Liam McCall,Paolo Gugliari / Liam McCall,5-7,5,7,0,1,Completed,true,"[false, false]","[false, false]"
