fixture_id,date,round,home_team,away_team,position,home_pair,away_pair,winning_pair,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergencies,away_emergencies
UA008011,02 Feb 14,1,Dendy Park 1,Dendy Park 2,No. 1,Angela Jeffery / Charley Malligan,Ben Champman / Ben Summerfield,Angela Jeffery / Charley Malligan,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA008011,02 Feb 14,1,Dendy Park 1,Dendy Park 2,No. 2,Jessica Dexter / Jessica Home,Will McDonald / Danah Dryzun,Jessica Dexter / Jessica Home,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA008012,02 Feb 14,1,BLTC,Royal South Yarra,No. 1,Madeline Stretton / Sarah Collinson,Max Charles / Annabel Jones,Max Charles / Annabel Jones,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA008012,02 Feb 14,1,BLTC,Royal South Yarra,No. 2,Ellie Anthony / Stephanie Curtis,Laura O'Farrell / Charlotte Ritman,Laura O'Farrell / Charlotte Ritman,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA008013,02 Feb 14,1,Kooyong Scotch 1,Kooyong Scotch 2,No. 1,Jack Morley / Lachlan O'Shea,Tania Szwarczberg / Rebecca Pierri,Jack Morley / Lachlan O'Shea,7-6,7,6,1,0,Completed,true,"[false, false]","[false, false]"
UA008013,02 Feb 14,1,Kooyong Scotch 1,Kooyong Scotch 2,No. 2,Campbell Eade / Matthew Tingate,Isabella Lucas / Lucy Slobom,Isabella Lucas / Lucy Slobom,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA008014,02 Feb 14,1,Mordialloc,Royal Ave,No. 1,Mitchell Standfield / Kartik Sehgal,Damian Brook-Bazzani / Andrew Savage,Mitchell Standfield / Kartik Sehgal,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA008014,02 Feb 14,1,Mordialloc,Royal Ave,No. 2,Kunal Sehgal / Mitch Pattison,Jordan Mitchell / Belle Lewis-Toaxley,Kunal Sehgal / Mitch Pattison,6-0,6,0,1,0,Completed,true,"[false, false]","[false, false]"
UA008021,09 Feb 14,2,Royal Ave,Dendy Park 1,No. 1,Damian Brook-Bazzani / Andrew Savage,Angela Jeffery / Charley Malligan,Damian Brook-Bazzani / Andrew Savage,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA008021,09 Feb 14,2,Royal Ave,Dendy Park 1,No. 2,Jordan Mitchell / Sydney Buntine,Jessica Dexter / Kiara Low,Jordan Mitchell / Sydney Buntine,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA008022,09 Feb 14,2,Dendy Park 2,BLTC,No. 1,Ben Champman / Matthew Dodson-Geary,Madeline Stretton / Lauren Guiney,Madeline Stretton / Lauren Guiney,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA008022,09 Feb 14,2,Dendy Park 2,BLTC,No. 2,Will McDonald / Teagan Slomoi,Stephanie Curtis / Katarina Martinic,Will McDonald / Teagan Slomoi,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA008023,09 Feb 14,2,Royal South Yarra,Kooyong Scotch 1,No. 1,Max Charles / Annabel Jones,Jack Morley / Lachlan O'Shea,Jack Morley / Lachlan O'Shea,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
