fixture_id,date,round,home_team,away_team,position,home_pair,away_pair,winning_pair,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergencies,away_emergencies
UA017011,23 Jul 17,1,Royal Ave,Royal South Yarra,No. 1,Linden Wareing / Vadim Goreux,Sophie Davies / Axy Park,Sophie Davies / Axy Park,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA017011,23 Jul 17,1,Royal Ave,Royal South Yarra,No. 2,Will Baxter / Jack Callaghan,Indi Officer / Anna Eggleston,Will Baxter / Jack Callaghan,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA017012,23 Jul 17,1,Dendy Park,Tennis World,No. 1,Charles McNabney / George Lamb,Zachary Van Dijk / Kyle Zheng,Zachary Van Dijk / Kyle Zheng,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA017012,23 Jul 17,1,Dendy Park,Tennis World,No. 2,Will Smith / Edward Wang,Marcus Wong / Marcus Woo,Marcus Wong / Marcus Woo,6-7,6,7,0,1,Completed,true,"[false, false]","[false, false]"
UA017013,23 Jul 17,1,Elsternwick Park,Highett,No. 1,Thomas Paratheras / Joe Barr,James Vassiliou / Dylan Smith,Thomas Paratheras / Joe Barr,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA017013,23 Jul 17,1,Elsternwick Park,Highett,No. 2,Mathew Hogg / Ana Vittoria Fernandes,Oliver Danckert / Josh Jakob,Mathew Hogg / Ana Vittoria Fernandes,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA017014,23 Jul 17,1,St Leonards Tennis,GPHC MLC,No. 1,Koharu Nishikawa / Savannah James,Ryan Nottle / Toby Snyder,Koharu Nishikawa / Savannah James,6-0,6,0,1,0,Completed,true,"[false, false]","[false, false]"
UA017014,23 Jul 17,1,St Leonards Tennis,GPHC MLC,No. 2,Rupert Kennedy / Abbey Hindle,Hannah Croft / Charlotte Gileon,Hannah Croft / Charlotte Gileon,0-6,0,6,0,1,Completed,true,"[false, false]","[false, false]"
UA017022,30 Jul 17,2,Royal South Yarra,Dendy Park,No. 1,Katherine Soutter / Sophie Davies,Zach Anquetil / Charles McNabney,Katherine Soutter / Sophie Davies,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA017022,30 Jul 17,2,Royal South Yarra,Dendy Park,No. 2,Axy Park / Indi Officer,Angus McIntire / Tristan Meta,Angus McIntire / Tristan Meta,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA017023,30 Jul 17,2,Tennis World,Elsternwick Park,No. 1,Marcus Wong / Eran Duong,Mathew Hogg / Joe Barr,Mathew Hogg / Joe Barr,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA017023,30 Jul 17,2,Tennis World,Elsternwick Park,No. 2,Fraser Penfound / Chloe Ramchan,Ana Vittoria Fernandes / Gizelle Philips,Fraser Penfound / Chloe Ramchan,7-5,7,5,1,0,Completed,true,"[false, false]","[false, false]"
