fixture_id,date,round,home_team,away_team,position,home_pair,away_pair,winning_pair,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergencies,away_emergencies
UA021011,05 Feb 17,1,Mordialloc,Dendy Park,No. 1,Samisdh Siva-Ram / Lachlan Jones,Daniel Abbott / Nathan Gatti,Daniel Abbott / Nathan Gatti,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA021011,05 Feb 17,1,Mordialloc,Dendy Park,No. 2,Aryon Raghav / Jordan Lefoe,Nadir Kabas / Ethan Racine,Nadir Kabas / Ethan Racine,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA021012,05 Feb 17,1,GPHC,Aspendale,No. 1,James Tarrant / James Roach,Haresh Purushothaman / Dean Stavrou,James Tarrant / James Roach,6-0,6,0,1,0,Completed,true,"[false, false]","[false, false]"
UA021012,05 Feb 17,1,GPHC,Aspendale,No. 2,Alec Gaudin / Simon Tarrant,Jeremy Cullen / Caleb Curtis,Alec Gaudin / Simon Tarrant,7-5,7,5,1,0,Completed,true,"[false, false]","[false, false]"
UA021013,05 Feb 17,1,Kooyong 1,Kooyong 2,No. 1,Erik Zhuang / Gabriel Lennon,James Fallon / Sebastian Sarafian,Erik Zhuang / Gabriel Lennon,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA021013,05 Feb 17,1,Kooyong 1,Kooyong 2,No. 2,Celeste Rayment / Paris Rollnik,Eliza Anderson / Emily Harvey,Eliza Anderson / Emily Harvey,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA021014,05 Feb 17,1,Royal Ave,Maccabi,No. 1,Gabi Zafrin / Ethan Holden,Jordan Jaffe / Ron Kotev,Gabi Zafrin / Ethan Holden,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA021014,05 Feb 17,1,Royal Ave,Maccabi,No. 2,Justin Alway / Andres Bartlett,Jason Slomoi / Ben Harris,Justin Alway / Andres Bartlett,7-5,7,5,1,0,Completed,true,"[false, false]","[false, false]"
UA021021,12 Feb 17,2,Maccabi,Mordialloc,No. 1,Marty Schwarz / Jordan Jaffe,Samisdh Siva-Ram / Lachlan Jones,Samisdh Siva-Ram / Lachlan Jones,6-7,6,7,0,1,Completed,true,"[false, false]","[false, false]"
UA021021,12 Feb 17,2,Maccabi,Mordialloc,No. 2,Moshe Wasjbort / Ron Kotev,Aryon Raghav / Jordan Lefoe,Aryon Raghav / Jordan Lefoe,5-7,5,7,0,1,Completed,true,"[false, false]","[false, false]"
UA021022,12 Feb 17,2,Dendy Park,GPHC,No. 1,Daniel Abbott / Ethan Racine,James Tarrant / Simon Tarrant,James Tarrant / Simon Tarrant,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA021022,12 Feb 17,2,Dendy Park,GPHC,No. 2,Dean Metter / Thomas Whitson,James Roach / Alec Gaudin,Dean Metter / Thomas Whitson,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA021023,12 Feb 17,2,Aspendale,Kooyong 1,No. 1,Ben Garside Weinert / Haresh Purushothaman,Erik Zhuang / Nicholas Farmer,Erik Zhuang / Nicholas Farmer,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA021023,12 Feb 17,2,Aspendale,Kooyong 1,No. 2,Jeremy Cullen / Bailey Judd,Celeste Rayment / Isabella Lucas,Jeremy Cullen / Bailey Judd,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
