fixture_id,date,round,home_team,away_team,position,home_pair,away_pair,winning_pair,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergencies,away_emergencies
UA002011,04 Feb 24,1,Carmelite,Dendy Park,No. 1,Peter Schmollinger / Danill Levashov,Jackson Trigger / Noam Barel,Peter Schmollinger / Danill Levashov,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA002011,04 Feb 24,1,Carmelite,Dendy Park,No. 2,Jack Walters / Jakob Schmollinger,Tom Stein / Anh Ngo,Tom Stein / Anh Ngo,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA002012,04 Feb 24,1,BLTC White,Mentone,No. 1,Matvey Roche / Jensen Srisuwan,Jackson Ralph / Tobias Malone-Marty,Jackson Ralph / Tobias Malone-Marty,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA002012,04 Feb 24,1,BLTC White,Mentone,No. 2,Lucas Sleep / Kabeer Gursahani,Sai Karthik Neerukonda / Lee Moore,Lucas Sleep / Kabeer Gursahani,6-0,6,0,1,0,Completed,true,"[false, false]","[false, false]"
UA002013,04 Feb 24,1,Highmoor Uniting,Le Page,No. 1,Marsha Kagan / Erik Bucko,Diesel Reid / Justin Li,Marsha Kagan / Erik Bucko,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA002013,04 Feb 24,1,Highmoor Uniting,Le Page,No. 2,Nikola Suluburic / Tyson Allison,Sarah Daniell / Dane Lazic,Nikola Suluburic / Tyson Allison,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA002014,04 Feb 24,1,Kooyong,Elsternwick Park,No. 1,Joseph Andrews / Kayaan Saluja,Wynn Arumugam / Matthew Rebelo,Wynn Arumugam / Matthew Rebelo,6-7,6,7,0,1,Completed,true,"[false, false]","[false, false]"
UA002014,04 Feb 24,1,Kooyong,Elsternwick Park,No. 2,Benedict Andrews / Kayla Coster,Austin Haines / Alastair Smith,Austin Haines / Alastair Smith,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA002021,11 Feb 24,2,Elsternwick Park,Carmelite,No. 1,Wynn Arumugam / Matthew Rebelo,Peter Schmollinger / Jakob Schmollinger,Peter Schmollinger / Jakob Schmollinger,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA002021,11 Feb 24,2,Elsternwick Park,Carmelite,No. 2,Austin Haines / Alastair Smith,Charlie Smit / Nicholas Peyerl,Charlie Smit / Nicholas Peyerl,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
