fixture_id,date,round,home_team,away_team,position,home_pair,away_pair,winning_pair,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergencies,away_emergencies
UA008013,01 Feb 15,1,Royal Ave,Aspendale,No. 1,Jarrad Ellis / Archie Antonopoulos,Anthony Cameron / Jeremy Cullen,,4-4,4,4,0,0,Completed,false,"[false, false]","[false, false]"
UA008013,01 Feb 15,1,Royal Ave,Aspendale,No. 2,Sam Haddon / Tom Chapman,Bailey Judd / Max Kendall,Bailey Judd / Max Kendall,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA008021,08 Feb 15,2,BLTC,GPHC,No. 1,Tom Fisher / Edward Fisher,Axel Rives / Angus Crawford,Tom Fisher / Edward Fisher,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA008021,08 Feb 15,2,BLTC,GPHC,No. 2,Shaun Yue / Shinya Imazawa,Nick Barnett / Jessica Brown,Shaun Yue / Shinya Imazawa,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA008022,08 Feb 15,2,Lauriston,Murrumbeena,No. 1,Misha Machlak / Kyle Howden,Mia Pisano / Chloe Papas,Misha Machlak / Kyle Howden,6-0,6,0,1,0,Completed,true,"[false, false]","[false, false]"
UA008022,08 Feb 15,2,Lauriston,Murrumbeena,No. 2,Brooklyn Giacometti / Demeke Durant,Boris Pribil / Nicola Maltman,Brooklyn Giacometti / Demeke Durant,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA008023,08 Feb 15,2,Maccabi,Royal Ave,No. 1,Jordan Zalcman / Brandon Zallman,Jarrad Ellis / Archie Antonopoulos,Jordan Zalcman / Brandon Zallman,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA008023,08 Feb 15,2,Maccabi,Royal Ave,No. 2,Isaac Wise / Ruben Landman,Dennis Gu / Riley Mollar,Isaac Wise / Ruben Landman,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA008024,08 Feb 15,2,Aspendale,Dendy Park,No. 1,Anthony Cameron / Jeremy Cullen,Conner Cooper / Ben Champman,Anthony Cameron / Jeremy Cullen,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA008024,08 Feb 15,2,Aspendale,Dendy Park,No. 2,Bailey Judd / Mitchell Bean,Nate Hollis / Christian Sjostrom,Nate Hollis / Christian Sjostrom,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA008031,15 Feb 15,3,GPHC,Aspendale,No. 1,Axel Rives / Nick Barnett,Anthony Cameron / Jeremy Cullen,Anthony Cameron / Jeremy Cullen,5-7,5,7,0,1,Completed,true,"[false, false]","[false, false]"
UA008031,15 Feb 15,3,GPHC,Aspendale,No. 2,Angus Crawford / Sam Heeps,Bailey Judd / Max Kendall,Bailey Judd / Max Kendall,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA008032,15 Feb 15,3,Murrumbeena,BLTC,No. 1,Mia Pisano / Chloe Papas,Tom Fisher / Edward Fisher,Tom Fisher / Edward Fisher,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA008032,15 Feb 15,3,Murrumbeena,BLTC,No. 2,Madeiline Serle / Boris Pribil,Shaun Yue / Shinya Imazawa,Shaun Yue / Shinya Imazawa,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA008033,15 Feb 15,3,Royal Ave,Lauriston,No. 1,Jarrad Ellis / Archie Antonopoulos,Kyle Howden / Brooklyn Giacometti,Jarrad Ellis / Archie Antonopoulos,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA008033,15 Feb 15,3,Royal Ave,Lauriston,No. 2,Riley Mollar / Josh Chu,Demeke Durant / Emma Yue,Demeke Durant / Emma Yue,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
