fixture_id,date,round,home_team,away_team,position,home_pair,away_pair,winning_pair,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergencies,away_emergencies
UA023011,27 Jul 25,1,BLTC White,BLTC Blue,No. 1,Audrey Chu / Mila Van Zyl,Zoe Iatropoulos / Holly Boden-Fourie,Zoe Iatropoulos / Holly Boden-Fourie,3-6,3,6,0,1,Completed,true,"[false, true]","[false, false]"
UA023011,27 Jul 25,1,BLTC White,BLTC Blue,No. 2,Xander Brimblecombe / Seth Chetty,Matilda Taylor / Emily De Beer,Matilda Taylor / Emily De Beer,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA023012,27 Jul 25,1,Royal Ave,Parkdale,No. 1,Hannah Devcic / Yaze Cai,Gary Zhu / Paul Ristevski,Gary Zhu / Paul Ristevski,5-7,5,7,0,1,Completed,true,"[false, false]","[false, false]"
UA023012,27 Jul 25,1,Royal Ave,Parkdale,No. 2,Samara Melanta / Stella Wang,Joshua Zordon / Fionn Dunlevy,Joshua Zordon / Fionn Dunlevy,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA023013,27 Jul 25,1,Kings Park,Middle Brighton,No. 1,Zoey Shen / Seorin Ham,Jack Richardson / Jacky Xu,Jack Richardson / Jacky Xu,0-6,0,6,0,1,Completed,true,"[false, false]","[false, false]"
UA023013,27 Jul 25,1,Kings Park,Middle Brighton,No. 2,Jason Li / Nikhil Parvathareddi,Zac Turton / Hugo Diver,Jason Li / Nikhil Parvathareddi,7-5,7,5,1,0,Completed,true,"[false, false]","[false, false]"
UA023014,27 Jul 25,1,St Joan of Arc,Coatesville,No. 1,Jackson Rutten / Roman Georgas,Konstanin Kheruvimov / Avyukth Reddy Pakeer,Jackson Rutten / Roman Georgas,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA023014,27 Jul 25,1,St Joan of Arc,Coatesville,No. 2,Yu Li / Jack Bull,Peter Kochkin / Liam Bam,Yu Li / Jack Bull,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA023021,03 Aug 25,2,Coatesville,BLTC White,No. 1,Konstanin Kheruvimov / Ethan Lo,Audrey Chu / Gan-Yun Tan,Audrey Chu / Gan-Yun Tan,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA023021,03 Aug 25,2,Coatesville,BLTC White,No. 2,Eric Dong / Avyukth Reddy Pakeer,Xander Brimblecombe / Seth Chetty,Xander Brimblecombe / Seth Chetty,5-7,5,7,0,1,Completed,true,"[false, false]","[false, false]"
