fixture_id,date,round,home_team,away_team,position,home_pair,away_pair,winning_pair,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergencies,away_emergencies
UA007011,06 Feb 11,1,BLTC 1,BLTC 2,No. 1,Sam Browne / Tristan Sather,Wes Flavell / Harrison Tate,Sam Browne / Tristan Sather,7-5,7,5,1,0,Completed,true,"[false, false]","[false, false]"
UA007011,06 Feb 11,1,BLTC 1,BLTC 2,No. 2,Stephen Peberton / Alex Browne,Scott Moore / Cory Lawton,Scott Moore / Cory Lawton,5-7,5,7,0,1,Completed,true,"[false, false]","[false, false]"
UA007014,06 Feb 11,1,Dendy Park 2,Kooyong Scotch,No. 1,Joshua Crigan / Nick Day,Dylan Cooper / Sarah Shellard,Joshua Crigan / Nick Day,7-6,7,6,1,0,Completed,true,"[false, false]","[false, false]"
UA007014,06 Feb 11,1,Dendy Park 2,Kooyong Scotch,No. 2,Luke Lynch / Matthew Cousins,Patrick Verlin / Claire Shellard,Patrick Verlin / Claire Shellard,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA007021,13 Feb 11,2,Kooyong Scotch,BLTC 1,No. 1,Dylan Cooper / Sarah Lockwood,Sam Browne / Stephen Peberton,Dylan Cooper / Sarah Lockwood,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA007021,13 Feb 11,2,Kooyong Scotch,BLTC 1,No. 2,Patrick Verlin / Claire Shellard,Tristan Sather / Alex Browne,Tristan Sather / Alex Browne,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA007022,13 Feb 11,2,BLTC 2,Maccabi,No. 1,Wes Flavell / Harrison Tate,Aron Lazar / David Rubin,Aron Lazar / David Rubin,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA007022,13 Feb 11,2,BLTC 2,Maccabi,No. 2,Scott Moore / Cory Lawton,Mikey Chaskiel / Nathaniel Pizmony,Mikey Chaskiel / Nathaniel Pizmony,5-7,5,7,0,1,Completed,true,"[false, false]","[false, false]"
UA007023,13 Feb 11,2,Dendy Park 1,Mordialloc,No. 1,Joel Le Couteur / Ray Zhang,Vishal Ravi / Tristian Irvine,Vishal Ravi / Tristian Irvine,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA007023,13 Feb 11,2,Dendy Park 1,Mordialloc,No. 2,Sinead Malady / Tamika Josiah,Tom Oliver / Victorira Stewart,Tom Oliver / Victorira Stewart,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA007024,13 Feb 11,2,GPHC,Dendy Park 2,No. 1,Lachlan Barnett / Will Goss,Nick Day / Luke Lynch,Nick Day / Luke Lynch,5-7,5,7,0,1,Completed,true,"[false, false]","[false, false]"
UA007024,13 Feb 11,2,GPHC,Dendy Park 2,No. 2,Oliver McIntosh / William Selbie,Matthew Cousins / Christopher Byrnes,Matthew Cousins / Christopher Byrnes,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA007031,20 Feb 11,3,BLTC 1,GPHC,No. 1,Sam Browne / Tristan Sather,Lachlan Barnett / Will Goss,Sam Browne / Tristan Sather,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA007031,20 Feb 11,3,BLTC 1,GPHC,No. 2,Alex Browne / Stephen Peberton,Max Double / Ben Oliver,Alex Browne / Stephen Peberton,7-5,7,5,1,0,Completed,true,"[false, false]","[false, false]"
UA007033,20 Feb 11,3,Mordialloc,BLTC 2,No. 1,Vishal Ravi / Aimee Vuong,Wes Flavell / Harrison Tate,Vishal Ravi / Aimee Vuong,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA007033,20 Feb 11,3,Mordialloc,BLTC 2,No. 2,Ryley Harrison / Tom Oliver,Scott Moore / Cory Lawton,Ryley Harrison / Tom Oliver,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA007034,20 Feb 11,3,Dendy Park 2,Dendy Park 1,No. 1,Nick Day / Luke Lynch,Joel Le Couteur / Talia Le Couteur,Joel Le Couteur / Talia Le Couteur,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA007034,20 Feb 11,3,Dendy Park 2,Dendy Park 1,No. 2,Matthew Cousins / Christopher Byrnes,Sinead Malady / Emma Robertson,Matthew Cousins / Christopher Byrnes,7-5,7,5,1,0,Completed,true,"[false, false]","[false, false]"
UA007051,06 Mar 11,5,Mordialloc,Dendy Park 2,No. 1,Tristian Irvine / Aaron Ross,Joshua Crigan / Nick Day,Joshua Crigan / Nick Day,5-7,5,7,0,1,Completed,true,"[false, false]","[false, false]"
UA007051,06 Mar 11,5,Mordialloc,Dendy Park 2,No. 2,Ryley Harrison / Tom Oliver,Christopher Byrnes / Matthew Cousins,Christopher Byrnes / Matthew Cousins,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA007052,06 Mar 11,5,Kooyong Scotch,GPHC,No. 1,Sam Cook / Sarah Shellard,Lachlan Barnett / Will Goss,Lachlan Barnett / Will Goss,5-7,5,7,0,1,Completed,true,"[false, false]","[false, false]"
UA007052,06 Mar 11,5,Kooyong Scotch,GPHC,No. 2,Claire Shellard / Sarah Griffiths,William Selbie / Max Double,William Selbie / Max Double,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA007053,06 Mar 11,5,Dendy Park 1,BLTC 2,No. 1,Talia Le Couteur / Emma Robertson,Harrison Tate / Jack Broadbent,Harrison Tate / Jack Broadbent,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA007053,06 Mar 11,5,Dendy Park 1,BLTC 2,No. 2,Ray Zhang / Jaliette Gleeson,Lachie Sander / Scott Moore,Ray Zhang / Jaliette Gleeson,7-6,7,6,1,0,Completed,true,"[false, false]","[false, false]"
UA007054,06 Mar 11,5,BLTC 1,Maccabi,No. 1,Sam Browne / Lyndon Montgomery,Doron Kessler / Aron Lazar,Doron Kessler / Aron Lazar,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA007054,06 Mar 11,5,BLTC 1,Maccabi,No. 2,Tristan Sather / Stephen Peberton,Mikey Chaskiel / David Hyman,Mikey Chaskiel / David Hyman,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA007062,20 Mar 11,6,Dendy Park 2,BLTC 1,No. 1,Joshua Crigan / Nick Day,Sam Browne / Tristan Sather,Sam Browne / Tristan Sather,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA007062,20 Mar 11,6,Dendy Park 2,BLTC 1,No. 2,Luke Lynch / Christopher Byrnes,Alex Browne / Stephen Peberton,Alex Browne / Stephen Peberton,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA007063,20 Mar 11,6,GPHC,Dendy Park 1,No. 1,Will Goss / Oliver McIntosh,Joel Le Couteur / Ray Zhang,Joel Le Couteur / Ray Zhang,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA007063,20 Mar 11,6,GPHC,Dendy Park 1,No. 2,William Selbie / Ben Oliver,Sinead Malady / Tamika Josiah,Sinead Malady / Tamika Josiah,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA007064,20 Mar 11,6,BLTC 2,Kooyong Scotch,No. 1,Wes Flavell / Harrison Tate,Patrick Verlin / Sam Cook,Wes Flavell / Harrison Tate,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA007064,20 Mar 11,6,BLTC 2,Kooyong Scotch,No. 2,Scott Moore / Cory Lawton,Sarah Lockwood / Sarah Griffiths,Sarah Lockwood / Sarah Griffiths,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA007071,27 Mar 11,7,BLTC 1,Mordialloc,No. 1,Sam Browne / Stephen Peberton,Aimee Vuong / Tristian Irvine,Sam Browne / Stephen Peberton,6-0,6,0,1,0,Completed,true,"[false, false]","[false, false]"
UA007071,27 Mar 11,7,BLTC 1,Mordialloc,No. 2,Tristan Sather / Alex Browne,Ryley Harrison / Victorira Stewart,Tristan Sather / Alex Browne,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA007072,27 Mar 11,7,Maccabi,Dendy Park 2,No. 1,Doron Kessler / Laurence Rosen,Joshua Crigan / Christopher Byrnes,Doron Kessler / Laurence Rosen,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA007072,27 Mar 11,7,Maccabi,Dendy Park 2,No. 2,David Rubin / Nathaniel Pizmony,Luke Lynch / Johnny Tzouvelis,Luke Lynch / Johnny Tzouvelis,6-7,6,7,0,1,Completed,true,"[false, false]","[false, false]"
UA007073,27 Mar 11,7,Kooyong Scotch,Dendy Park 1,No. 1,Patrick Verlin / Sarah Lockwood,Talia Le Couteur / Sinead Malady,Patrick Verlin / Sarah Lockwood,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA007073,27 Mar 11,7,Kooyong Scotch,Dendy Park 1,No. 2,Claire Shellard / Sarah Griffiths,Tamika Josiah / Emma Robertson,Tamika Josiah / Emma Robertson,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA007074,27 Mar 11,7,GPHC,BLTC 2,No. 1,Lachlan Barnett / Will Goss,Wes Flavell / Harrison Tate,Lachlan Barnett / Will Goss,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA007074,27 Mar 11,7,GPHC,BLTC 2,No. 2,Oliver McIntosh / Max Double,Scott Moore / Cory Lawton,Oliver McIntosh / Max Double,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA007081,08 Apr 11,8,BLTC 2,BLTC 1,No. 1,Wes Flavell / Jack Broadbent,Sam Browne / Stephen Peberton,Sam Browne / Stephen Peberton,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA007081,08 Apr 11,8,BLTC 2,BLTC 1,No. 2,Harrison Tate / Cory Lawton,Tristan Sather / Alex Browne,Harrison Tate / Cory Lawton,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA007082,08 Apr 11,8,Dendy Park 1,Maccabi,No. 1,Joel Le Couteur / Ray Zhang,Laurence Rosen / David Rubin,Laurence Rosen / David Rubin,6-7,6,7,0,1,Completed,true,"[false, false]","[false, false]"
UA007082,08 Apr 11,8,Dendy Park 1,Maccabi,No. 2,Alex Whittle / Tamika Josiah,Mikey Chaskiel / Nathaniel Pizmony,Mikey Chaskiel / Nathaniel Pizmony,6-7,6,7,0,1,Completed,true,"[false, false]","[false, false]"
UA007083,08 Apr 11,8,GPHC,Mordialloc,No. 1,Will Goss / Oliver McIntosh,Vishal Ravi / Victorira Stewart,Will Goss / Oliver McIntosh,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA007083,08 Apr 11,8,GPHC,Mordialloc,No. 2,William Selbie / Max Double,Ryley Harrison / Tom Oliver,Ryley Harrison / Tom Oliver,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA007084,08 Apr 11,8,Kooyong Scotch,Dendy Park 2,No. 1,Dylan Cooper / Patrick Verlin,Joshua Crigan / Nick Day,Joshua Crigan / Nick Day,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA007084,08 Apr 11,8,Kooyong Scotch,Dendy Park 2,No. 2,Sarah Shellard / Sam Cook,Christopher Byrnes / Johnny Tzouvelis,Christopher Byrnes / Johnny Tzouvelis,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA007091,01 May 11,9,BLTC 1,Kooyong Scotch,No. 1,Sam Browne / Tristan Sather,Dylan Cooper / Sarah Shellard,Sam Browne / Tristan Sather,7-5,7,5,1,0,Completed,true,"[false, false]","[false, false]"
UA007091,01 May 11,9,BLTC 1,Kooyong Scotch,No. 2,Alex Browne / Stephen Peberton,Sarah Lockwood / Claire Shellard,Sarah Lockwood / Claire Shellard,5-7,5,7,0,1,Completed,true,"[false, false]","[false, false]"
UA007092,01 May 11,9,Maccabi,BLTC 2,No. 1,Laurence Rosen / Aron Lazar,Harrison Tate / Cory Lawton,Laurence Rosen / Aron Lazar,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA007092,01 May 11,9,Maccabi,BLTC 2,No. 2,Mikey Chaskiel / Nathaniel Pizmony,Scott Moore / Lachie Sander,Mikey Chaskiel / Nathaniel Pizmony,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA007093,01 May 11,9,Mordialloc,Dendy Park 1,No. 1,Vishal Ravi / Aimee Vuong,Joel Le Couteur / Ray Zhang,Vishal Ravi / Aimee Vuong,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA007093,01 May 11,9,Mordialloc,Dendy Park 1,No. 2,Tom Oliver / Victorira Stewart,Tamika Josiah / Emma Robertson,Tom Oliver / Victorira Stewart,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA007094,01 May 11,9,Dendy Park 2,GPHC,No. 1,Joshua Crigan / Nick Day,Will Goss / Lachlan Barnett,Joshua Crigan / Nick Day,7-6,7,6,1,0,Completed,true,"[false, false]","[false, false]"
UA007094,01 May 11,9,Dendy Park 2,GPHC,No. 2,Luke Lynch / Matthew Cousins,William Selbie / Max Double,Luke Lynch / Matthew Cousins,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA007101,08 May 11,10,GPHC,BLTC 1,No. 1,Lachlan Barnett / Oliver McIntosh,Sam Browne / Alex Browne,Sam Browne / Alex Browne,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA007101,08 May 11,10,GPHC,BLTC 1,No. 2,William Selbie / Ben Oliver,Tristan Sather / Stephen Peberton,Tristan Sather / Stephen Peberton,5-7,5,7,0,1,Completed,true,"[false, false]","[false, false]"
UA007102,08 May 11,10,Kooyong Scotch,Maccabi,No. 1,Dylan Cooper / Sam Cook,Doron Kessler / Laurence Rosen,Doron Kessler / Laurence Rosen,0-6,0,6,0,1,Completed,true,"[false, false]","[false, false]"
UA007102,08 May 11,10,Kooyong Scotch,Maccabi,No. 2,Sarah Lockwood / Sarah Griffiths,Mikey Chaskiel / Aron Lazar,Mikey Chaskiel / Aron Lazar,6-7,6,7,0,1,Completed,true,"[false, false]","[false, false]"
UA007103,08 May 11,10,BLTC 2,Mordialloc,No. 1,Wes Flavell / Harrison Tate,Tristian Irvine / Ryley Harrison,Wes Flavell / Harrison Tate,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA007103,08 May 11,10,BLTC 2,Mordialloc,No. 2,Scott Moore / Lachie Sander,Aimee Vuong / Victorira Stewart,Aimee Vuong / Victorira Stewart,5-7,5,7,0,1,Completed,true,"[false, false]","[false, false]"
UA007104,08 May 11,10,Dendy Park 1,Dendy Park 2,No. 1,Joel Le Couteur / Talia Le Couteur,Joshua Crigan / Christopher Byrnes,Joshua Crigan / Christopher Byrnes,6-7,6,7,0,1,Completed,true,"[false, false]","[false, false]"
