fixture_id,date,round,home_team,away_team,position,home_pair,away_pair,winning_pair,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergencies,away_emergencies
UA013011,21 Jul 13,1,St Andrews MB RA,Royal Ave,No. 1,Raph Stuebe / Ethan Campbell,Campbell Kellaway / Lachie Green,Campbell Kellaway / Lachie Green,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA013011,21 Jul 13,1,St Andrews MB RA,Royal Ave,No. 2,Robbie Nunez / Jesse Plant,Max Burns / Liam Pilcher,Robbie Nunez / Jesse Plant,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA013012,21 Jul 13,1,Kooyong Xavier,Coatesville,No. 1,Hugh Benyon / Monty Farmer,Mason Lou / Jacob Mundy,Mason Lou / Jacob Mundy,0-6,0,6,0,1,Completed,true,"[false, false]","[false, false]"
UA013012,21 Jul 13,1,Kooyong Xavier,Coatesville,No. 2,Amanda Tan / Jed Bertalli,Luke Lou / Victoria Kozbonis,Luke Lou / Victoria Kozbonis,5-7,5,7,0,1,Completed,true,"[false, false]","[false, false]"
UA013013,21 Jul 13,1,Maccabi,Mordialloc,No. 1,Sharon Yashaev / Eli Paykel-Samuel,Renee Bouvier / Eliza Hoskin,Sharon Yashaev / Eli Paykel-Samuel,7-6,7,6,1,0,Completed,true,"[false, false]","[false, false]"
UA013013,21 Jul 13,1,Maccabi,Mordialloc,No. 2,Jordan Glick / Alon Danby,Grace Evans / Hannah Kemp,Jordan Glick / Alon Danby,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA013014,21 Jul 13,1,Murrumbeena,Aspendale,No. 1,Harry Holzer / Lukas Ryan,Jeremy Cullen / Cooper Walley,Jeremy Cullen / Cooper Walley,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA013014,21 Jul 13,1,Murrumbeena,Aspendale,No. 2,Phoebe Appelboom / Lucinda Papas,Mitchell Fielder / Alex Klemm,Mitchell Fielder / Alex Klemm,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA013021,28 Jul 13,2,Aspendale,St Andrews MB RA,No. 1,Anthony Cameron / Jeremy Cullen,Ethan Campbell / Gabby Nunez,Anthony Cameron / Jeremy Cullen,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA013021,28 Jul 13,2,Aspendale,St Andrews MB RA,No. 2,Cooper Walley / Mitchell Fielder,Robbie Nunez / Jesse Plant,Cooper Walley / Mitchell Fielder,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA013022,28 Jul 13,2,Royal Ave,Kooyong Xavier,No. 1,Simon Hall / Carl Clements,Monty Farmer / Matilda Bertalli,Monty Farmer / Matilda Bertalli,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA013022,28 Jul 13,2,Royal Ave,Kooyong Xavier,No. 2,Max Buntine / Liam Pilcher,Hugh Benyon / Jed Bertalli,Hugh Benyon / Jed Bertalli,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA013023,28 Jul 13,2,Coatesville,Maccabi,No. 1,Thomas So / Mason Lou,Sharon Yashaev / Eli Paykel-Samuel,Thomas So / Mason Lou,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA013023,28 Jul 13,2,Coatesville,Maccabi,No. 2,Jacob Mundy / Luke Lou,Jordan Glick / Alon Danby,Jacob Mundy / Luke Lou,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA013024,28 Jul 13,2,Mordialloc,Murrumbeena,No. 1,Renee Bouvier / Grace Evans,Tom Williamson / Lukas Ryan,Renee Bouvier / Grace Evans,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA013024,28 Jul 13,2,Mordialloc,Murrumbeena,No. 2,Eliza Hoskin / Emily Kemp,Phoebe Appelboom / Lucinda Papas,Eliza Hoskin / Emily Kemp,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA013031,04 Aug 13,3,St Andrews MB RA,Mordialloc,No. 1,Raph Stuebe / Gabby Nunez,Renee Bouvier / Emily Kemp,Raph Stuebe / Gabby Nunez,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA013031,04 Aug 13,3,St Andrews MB RA,Mordialloc,No. 2,Ethan Campbell / Robbie Nunez,Eliza Hoskin / Hannah Kemp,Ethan Campbell / Robbie Nunez,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA013032,04 Aug 13,3,Kooyong Xavier,Aspendale,No. 1,Hugh Benyon / Monty Farmer,Anthony Cameron / Jeremy Cullen,Anthony Cameron / Jeremy Cullen,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA013032,04 Aug 13,3,Kooyong Xavier,Aspendale,No. 2,Amanda Tan / Matilda Bertalli,Cooper Walley / Alex Klemm,Cooper Walley / Alex Klemm,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA013033,04 Aug 13,3,Maccabi,Royal Ave,No. 1,Sharon Yashaev / Josh Unger,Lachie Green / Simon Hall,Lachie Green / Simon Hall,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA013033,04 Aug 13,3,Maccabi,Royal Ave,No. 2,Jordan Glick / Judah Slonim,Max Buntine / Max Burns,Max Buntine / Max Burns,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA013034,04 Aug 13,3,Murrumbeena,Coatesville,No. 1,Emmanuel Efstathiou / Lukas Ryan,Thomas So / Jacob Mundy,Thomas So / Jacob Mundy,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA013034,04 Aug 13,3,Murrumbeena,Coatesville,No. 2,Phoebe Appelboom / Lucinda Papas,Luke Lou / Victoria Kozbonis,Luke Lou / Victoria Kozbonis,0-6,0,6,0,1,Completed,true,"[false, false]","[false, false]"
UA013041,11 Aug 13,4,Coatesville,St Andrews MB RA,No. 1,Thomas So / Mason Lou,Raph Stuebe / Robbie Nunez,Raph Stuebe / Robbie Nunez,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA013041,11 Aug 13,4,Coatesville,St Andrews MB RA,No. 2,Jacob Mundy / Victoria Kozbonis,Gabby Nunez / Jesse Plant,Jacob Mundy / Victoria Kozbonis,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA013042,11 Aug 13,4,Mordialloc,Kooyong Xavier,No. 1,Renee Bouvier / Hannah Kemp,Hugh Benyon / [Unnamed player — TROLS UA013042 away code 3],Renee Bouvier / Hannah Kemp,6-0,6,0,1,0,Completed,false,"[false, false]","[false, false]"
UA013042,11 Aug 13,4,Mordialloc,Kooyong Xavier,No. 2,Grace Evans / Emily Kemp,Monty Farmer / Jed Bertalli,Grace Evans / Emily Kemp,6-0,6,0,1,0,Completed,true,"[false, false]","[false, false]"
UA013043,11 Aug 13,4,Aspendale,Maccabi,No. 1,Anthony Cameron / Jeremy Cullen,Sharon Yashaev / Eli Paykel-Samuel,Anthony Cameron / Jeremy Cullen,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA013043,11 Aug 13,4,Aspendale,Maccabi,No. 2,Mitchell Fielder / Alex Klemm,Josh Unger / Jeremy Kagan,Josh Unger / Jeremy Kagan,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA013044,11 Aug 13,4,Royal Ave,Murrumbeena,No. 1,Max Buntine / Simon Hall,Harry Holzer / Emmanuel Efstathiou,Harry Holzer / Emmanuel Efstathiou,0-6,0,6,0,1,Completed,true,"[false, false]","[false, false]"
UA013044,11 Aug 13,4,Royal Ave,Murrumbeena,No. 2,Liam Pilcher / Max Burns,Phoebe Appelboom / Lucinda Papas,Liam Pilcher / Max Burns,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA013051,18 Aug 13,5,Maccabi,Murrumbeena,No. 1,Sharon Yashaev / Eli Paykel-Samuel,Emmanuel Efstathiou / Lukas Ryan,Sharon Yashaev / Eli Paykel-Samuel,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA013051,18 Aug 13,5,Maccabi,Murrumbeena,No. 2,Josh Unger / Jordan Glick,Phoebe Appelboom / Lucinda Papas,Josh Unger / Jordan Glick,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA013052,18 Aug 13,5,Aspendale,Mordialloc,No. 1,Anthony Cameron / Cooper Walley,Grace Evans / Hannah Kemp,Anthony Cameron / Cooper Walley,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA013052,18 Aug 13,5,Aspendale,Mordialloc,No. 2,Mitchell Fielder / Alex Klemm,Emily Kemp / Erin Wright,Mitchell Fielder / Alex Klemm,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA013053,18 Aug 13,5,Coatesville,Royal Ave,No. 1,Thomas So / Mason Lou,Lachie Green / Liam Pilcher,Lachie Green / Liam Pilcher,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA013053,18 Aug 13,5,Coatesville,Royal Ave,No. 2,Luke Lou / Victoria Kozbonis,Simon Hall / Max Burns,Luke Lou / Victoria Kozbonis,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA013054,18 Aug 13,5,St Andrews MB RA,Kooyong Xavier,No. 1,Raph Stuebe / Gabby Nunez,Monty Farmer / Amanda Tan,Raph Stuebe / Gabby Nunez,6-0,6,0,1,0,Completed,true,"[false, false]","[false, false]"
UA013054,18 Aug 13,5,St Andrews MB RA,Kooyong Xavier,No. 2,Ethan Campbell / Jesse Plant,Jed Bertalli / Matilda Bertalli,Ethan Campbell / Jesse Plant,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA013061,25 Aug 13,6,Kooyong Xavier,Maccabi,No. 1,Hugh Benyon / Monty Farmer,Eli Paykel-Samuel / Josh Unger,Hugh Benyon / Monty Farmer,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA013061,25 Aug 13,6,Kooyong Xavier,Maccabi,No. 2,Jed Bertalli / Matilda Bertalli,Sharon Yashaev / Jeremy Kagan,Sharon Yashaev / Jeremy Kagan,6-7,6,7,0,1,Completed,true,"[false, false]","[false, false]"
UA013062,25 Aug 13,6,Murrumbeena,St Andrews MB RA,No. 1,Harry Holzer / Emmanuel Efstathiou,Raph Stuebe / Jesse Plant,Raph Stuebe / Jesse Plant,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA013062,25 Aug 13,6,Murrumbeena,St Andrews MB RA,No. 2,Lukas Ryan / Phoebe Appelboom,Ethan Campbell / Gabby Nunez,Ethan Campbell / Gabby Nunez,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA013063,25 Aug 13,6,Mordialloc,Coatesville,No. 1,Renee Bouvier / Grace Evans,Mason Lou / Jacob Mundy,Mason Lou / Jacob Mundy,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA013063,25 Aug 13,6,Mordialloc,Coatesville,No. 2,Emily Kemp / Abi Kirithran,Luke Lou / Victoria Kozbonis,Luke Lou / Victoria Kozbonis,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA013064,25 Aug 13,6,Royal Ave,Aspendale,No. 1,Lachie Green / Simon Hall,Jeremy Cullen / Cooper Walley,Jeremy Cullen / Cooper Walley,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA013064,25 Aug 13,6,Royal Ave,Aspendale,No. 2,Max Buntine / Liam Pilcher,Mitchell Fielder / Alex Klemm,Max Buntine / Liam Pilcher,7-5,7,5,1,0,Completed,true,"[false, false]","[false, false]"
UA013071,01 Sep 13,7,St Andrews MB RA,Maccabi,No. 1,Raph Stuebe / Jesse Plant,Sharon Yashaev / Eli Paykel-Samuel,Raph Stuebe / Jesse Plant,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA013071,01 Sep 13,7,St Andrews MB RA,Maccabi,No. 2,Ethan Campbell / Robbie Nunez,Josh Unger / Jordan Glick,Ethan Campbell / Robbie Nunez,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA013072,01 Sep 13,7,Kooyong Xavier,Murrumbeena,No. 1,Hugh Benyon / Monty Farmer,Harry Holzer / Emmanuel Efstathiou,Harry Holzer / Emmanuel Efstathiou,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA013072,01 Sep 13,7,Kooyong Xavier,Murrumbeena,No. 2,Amanda Tan / Harriet Dicks,Phoebe Appelboom / Lucinda Papas,Phoebe Appelboom / Lucinda Papas,0-6,0,6,0,1,Completed,true,"[false, false]","[false, false]"
UA013073,01 Sep 13,7,Aspendale,Coatesville,No. 1,Jeremy Cullen / Cooper Walley,Thomas So / Jacob Mundy,Jeremy Cullen / Cooper Walley,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA013073,01 Sep 13,7,Aspendale,Coatesville,No. 2,Mitchell Fielder / Alex Klemm,Luke Lou / Victoria Kozbonis,Mitchell Fielder / Alex Klemm,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA013074,01 Sep 13,7,Mordialloc,Royal Ave,No. 1,Renee Bouvier / Hannah Kemp,Lachie Green / Liam Pilcher,Renee Bouvier / Hannah Kemp,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA013074,01 Sep 13,7,Mordialloc,Royal Ave,No. 2,Eliza Hoskin / Grace Evans,Max Buntine / Max Burns,Eliza Hoskin / Grace Evans,7-5,7,5,1,0,Completed,true,"[false, false]","[false, false]"
UA013081,08 Sep 13,8,Royal Ave,St Andrews MB RA,No. 1,Max Buntine / Liam Pilcher,Ethan Campbell / Gabby Nunez,Ethan Campbell / Gabby Nunez,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA013081,08 Sep 13,8,Royal Ave,St Andrews MB RA,No. 2,Simon Hall / Max Burns,Jesse Plant / Dante Stuebe,Simon Hall / Max Burns,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA013082,08 Sep 13,8,Coatesville,Kooyong Xavier,No. 1,Thomas So / Mason Lou,Hugh Benyon / Amanda Tan,Thomas So / Mason Lou,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA013082,08 Sep 13,8,Coatesville,Kooyong Xavier,No. 2,Luke Lou / Victoria Kozbonis,Jed Bertalli / Matilda Bertalli,Luke Lou / Victoria Kozbonis,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA013083,08 Sep 13,8,Mordialloc,Maccabi,No. 1,Renee Bouvier / Grace Evans,Sharon Yashaev / Josh Unger,Sharon Yashaev / Josh Unger,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA013083,08 Sep 13,8,Mordialloc,Maccabi,No. 2,Hannah Kemp / Emily Kemp,Jordan Glick / Jeremy Kagan,Hannah Kemp / Emily Kemp,6-0,6,0,1,0,Completed,true,"[false, false]","[false, false]"
UA013084,08 Sep 13,8,Aspendale,Murrumbeena,No. 1,Anthony Cameron / Jeremy Cullen,Harry Holzer / Emmanuel Efstathiou,Anthony Cameron / Jeremy Cullen,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA013084,08 Sep 13,8,Aspendale,Murrumbeena,No. 2,Cooper Walley / Alex Klemm,Lukas Ryan / Lucinda Papas,Cooper Walley / Alex Klemm,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
