fixture_id,date,round,home_team,away_team,position,home_player,away_player,winning_player,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergency,away_emergency
UA011011,31 Jan 10,1,GPHC MLC,Glen Eira Beech,No. 1,Sam Richardson,Daniel Waters,Daniel Waters,2-6,2,6,0,1,Completed,true,false,false
UA011011,31 Jan 10,1,GPHC MLC,Glen Eira Beech,No. 2,Lauren Diggle,Noam Miliekowski,Noam Miliekowski,4-6,4,6,0,1,Completed,true,false,false
UA011011,31 Jan 10,1,GPHC MLC,Glen Eira Beech,No. 3,Shelby Argent,Josh Waters,Josh Waters,1-6,1,6,0,1,Completed,true,false,false
UA011011,31 Jan 10,1,GPHC MLC,Glen Eira Beech,No. 4,John Hannebary,Gidon Sacho,Gidon Sacho,0-6,0,6,0,1,Completed,true,false,false
UA011012,31 Jan 10,1,Aspendale,St Joan of Arc,No. 1,Sage Cannon,Max Newman,Max Newman,2-6,2,6,0,1,Completed,true,false,false
UA011012,31 Jan 10,1,Aspendale,St Joan of Arc,No. 2,Sasha Lioudvigova,Matt Stevenson,Sasha Lioudvigova,6-1,6,1,1,0,Completed,true,false,false
UA011012,31 Jan 10,1,Aspendale,St Joan of Arc,No. 3,Jayde Conway,Sasha Parsons,Jayde Conway,6-1,6,1,1,0,Completed,true,false,false
UA011012,31 Jan 10,1,Aspendale,St Joan of Arc,No. 4,Chloe Mills,Mitchell Eager,Chloe Mills,6-0,6,0,1,0,Completed,true,false,false
UA011013,31 Jan 10,1,All Souls,Kings Park,No. 1,Jacqueline Pacholec,Tom Haughton,Tom Haughton,1-6,1,6,0,1,Completed,true,false,false
UA011013,31 Jan 10,1,All Souls,Kings Park,No. 2,Vasiliki Athiniotis,Ashley Becker,Ashley Becker,0-6,0,6,0,1,Completed,true,false,false
UA011013,31 Jan 10,1,All Souls,Kings Park,No. 3,Laura Greenberg,Henry Haughton,Henry Haughton,4-6,4,6,0,1,Completed,true,false,false
UA011013,31 Jan 10,1,All Souls,Kings Park,No. 4,Alexandra Moulton,Kate Flynn,Alexandra Moulton,6-4,6,4,1,0,Completed,true,false,false
UA011014,31 Jan 10,1,Hampton,Carmelite,No. 1,Julia Caissutti,Amy Gilbertson,Julia Caissutti,6-3,6,3,1,0,Completed,true,false,false
UA011014,31 Jan 10,1,Hampton,Carmelite,No. 2,Alessia Tamborriello,Laura Stacey,Laura Stacey,4-6,4,6,0,1,Completed,true,false,false
UA011014,31 Jan 10,1,Hampton,Carmelite,No. 3,Brigit McMullen,Daniel Langton,Brigit McMullen,6-3,6,3,1,0,Completed,true,false,false
UA011014,31 Jan 10,1,Hampton,Carmelite,No. 4,Eilish Roberts,Paris Henkel,Eilish Roberts,6-3,6,3,1,0,Completed,true,false,false
UA011021,07 Feb 10,2,Carmelite,GPHC MLC,No. 1,George Hiotis,Lauren Diggle,Lauren Diggle,4-6,4,6,0,1,Completed,true,false,false
UA011021,07 Feb 10,2,Carmelite,GPHC MLC,No. 2,Amy Gilbertson,Sam Richardson,Amy Gilbertson,6-4,6,4,1,0,Completed,true,false,false
UA011021,07 Feb 10,2,Carmelite,GPHC MLC,No. 3,Matilda Donovan,Shelby Argent,Shelby Argent,1-6,1,6,0,1,Completed,true,false,false
UA011021,07 Feb 10,2,Carmelite,GPHC MLC,No. 4,Paris Henkel,Stef Edwards,Paris Henkel,6-4,6,4,1,0,Completed,true,false,false
UA011022,07 Feb 10,2,Glen Eira Beech,Aspendale,No. 1,Blake Weinberger,Sage Cannon,Blake Weinberger,7-6,7,6,1,0,Completed,true,false,false
UA011022,07 Feb 10,2,Glen Eira Beech,Aspendale,No. 2,Noam Miliekowski,Sasha Lioudvigova,Sasha Lioudvigova,3-6,3,6,0,1,Completed,true,false,false
UA011022,07 Feb 10,2,Glen Eira Beech,Aspendale,No. 3,Josh Waters,Jayde Conway,Josh Waters,6-3,6,3,1,0,Completed,true,false,false
UA011022,07 Feb 10,2,Glen Eira Beech,Aspendale,No. 4,Gidon Sacho,Caitlin Matticoli,Gidon Sacho,6-2,6,2,1,0,Completed,true,false,false
UA011023,07 Feb 10,2,St Joan of Arc,All Souls,No. 1,Matt Stevenson,Jacqueline Pacholec,Matt Stevenson,6-4,6,4,1,0,Completed,true,false,false
UA011023,07 Feb 10,2,St Joan of Arc,All Souls,No. 2,Mitchell Eager,Vasiliki Athiniotis,Mitchell Eager,6-4,6,4,1,0,Completed,true,false,false
UA011023,07 Feb 10,2,St Joan of Arc,All Souls,No. 3,Sasha Parsons,Holly McCaul,Sasha Parsons,7-6,7,6,1,0,Completed,true,false,false
UA011023,07 Feb 10,2,St Joan of Arc,All Souls,No. 4,Jake Tembo-Callander,Laura Greenberg,Laura Greenberg,3-6,3,6,0,1,Completed,true,false,false
UA011024,07 Feb 10,2,Kings Park,Hampton,No. 1,Tom Haughton,Julia Caissutti,Julia Caissutti,1-6,1,6,0,1,Completed,true,false,false
UA011024,07 Feb 10,2,Kings Park,Hampton,No. 2,Ashley Becker,Alessia Tamborriello,Ashley Becker,6-2,6,2,1,0,Completed,true,false,false
UA011024,07 Feb 10,2,Kings Park,Hampton,No. 3,Henry Haughton,Eilish Roberts,Henry Haughton,6-3,6,3,1,0,Completed,true,false,false
UA011024,07 Feb 10,2,Kings Park,Hampton,No. 4,Dion Kromlidis,Philippa O'Rielly,Philippa O'Rielly,6-7,6,7,0,1,Completed,true,false,false
UA011031,14 Feb 10,3,GPHC MLC,Kings Park,No. 1,Sam Richardson,Ashley Becker,Sam Richardson,6-3,6,3,1,0,Completed,true,false,false
UA011031,14 Feb 10,3,GPHC MLC,Kings Park,No. 2,Shelby Argent,Henry Haughton,Shelby Argent,6-3,6,3,1,0,Completed,true,false,false
UA011031,14 Feb 10,3,GPHC MLC,Kings Park,No. 3,John Hannebary,Kate Flynn,John Hannebary,6-4,6,4,1,0,Completed,true,false,false
UA011031,14 Feb 10,3,GPHC MLC,Kings Park,No. 4,Brittany Argent,Dion Kromlidis,Dion Kromlidis,1-6,1,6,0,1,Completed,true,false,false
UA011032,14 Feb 10,3,Aspendale,Carmelite,No. 1,Sage Cannon,Daniel Langton,Sage Cannon,6-1,6,1,1,0,Completed,true,false,false
UA011032,14 Feb 10,3,Aspendale,Carmelite,No. 2,Sasha Lioudvigova,George Hiotis,Sasha Lioudvigova,6-2,6,2,1,0,Completed,true,false,false
UA011032,14 Feb 10,3,Aspendale,Carmelite,No. 3,Jayde Conway,Caitlin Builce,Jayde Conway,7-5,7,5,1,0,Completed,true,false,false
UA011032,14 Feb 10,3,Aspendale,Carmelite,No. 4,Caitlin Matticoli,Laura Stacey,Laura Stacey,0-6,0,6,0,1,Completed,true,false,false
UA011033,14 Feb 10,3,All Souls,Glen Eira Beech,No. 1,Jacqueline Pacholec,Blake Weinberger,Blake Weinberger,2-6,2,6,0,1,Completed,true,false,false
UA011033,14 Feb 10,3,All Souls,Glen Eira Beech,No. 2,Vasiliki Athiniotis,Noam Miliekowski,Noam Miliekowski,1-6,1,6,0,1,Completed,true,false,false
UA011033,14 Feb 10,3,All Souls,Glen Eira Beech,No. 3,Holly McCaul,Josh Waters,Josh Waters,6-7,6,7,0,1,Completed,true,false,false
UA011033,14 Feb 10,3,All Souls,Glen Eira Beech,No. 4,Alexandra Moulton,Gidon Sacho,Gidon Sacho,0-6,0,6,0,1,Completed,true,false,false
UA011041,21 Feb 10,4,St Joan of Arc,GPHC MLC,No. 1,Casper Bjarnason,Lauren Diggle,Lauren Diggle,3-6,3,6,0,1,Completed,true,false,false
UA011041,21 Feb 10,4,St Joan of Arc,GPHC MLC,No. 2,Sasha Parsons,John Hannebary,Sasha Parsons,6-2,6,2,1,0,Completed,true,false,false
UA011041,21 Feb 10,4,St Joan of Arc,GPHC MLC,No. 3,Mitchell Eager,Stef Edwards,Mitchell Eager,6-3,6,3,1,0,Completed,true,false,false
UA011041,21 Feb 10,4,St Joan of Arc,GPHC MLC,No. 4,Jake Tembo-Callander,Josh Tarrant,Jake Tembo-Callander,6-0,6,0,1,0,Completed,true,false,true
UA011042,21 Feb 10,4,Kings Park,Aspendale,No. 1,Tom Haughton,Sage Cannon,Tom Haughton,6-2,6,2,1,0,Completed,true,false,false
UA011042,21 Feb 10,4,Kings Park,Aspendale,No. 2,Henry Haughton,Jayde Conway,Henry Haughton,6-1,6,1,1,0,Completed,true,false,false
UA011042,21 Feb 10,4,Kings Park,Aspendale,No. 3,Kate Flynn,Chloe Mills,Chloe Mills,4-6,4,6,0,1,Completed,true,false,false
UA011042,21 Feb 10,4,Kings Park,Aspendale,No. 4,Dion Kromlidis,Caitlin Matticoli,Dion Kromlidis,6-4,6,4,1,0,Completed,true,false,false
UA011043,21 Feb 10,4,Carmelite,All Souls,No. 1,George Hiotis,Vasiliki Athiniotis,George Hiotis,6-0,6,0,1,0,Completed,true,false,false
UA011043,21 Feb 10,4,Carmelite,All Souls,No. 2,Amy Gilbertson,Holly McCaul,Amy Gilbertson,6-3,6,3,1,0,Completed,true,false,false
UA011043,21 Feb 10,4,Carmelite,All Souls,No. 3,Laura Stacey,Laura Greenberg,Laura Greenberg,2-6,2,6,0,1,Completed,true,false,false
UA011043,21 Feb 10,4,Carmelite,All Souls,No. 4,Paris Henkel,Alexandra Moulton,Alexandra Moulton,0-6,0,6,0,1,Completed,true,false,false
UA011044,21 Feb 10,4,Glen Eira Beech,Hampton,No. 1,Blake Weinberger,Julia Caissutti,Julia Caissutti,4-6,4,6,0,1,Completed,true,false,false
UA011044,21 Feb 10,4,Glen Eira Beech,Hampton,No. 2,Noam Miliekowski,Alessia Tamborriello,Noam Miliekowski,6-2,6,2,1,0,Completed,true,false,false
UA011044,21 Feb 10,4,Glen Eira Beech,Hampton,No. 3,Josh Waters,Eilish Roberts,Josh Waters,6-0,6,0,1,0,Completed,true,false,false
UA011044,21 Feb 10,4,Glen Eira Beech,Hampton,No. 4,Gidon Sacho,Philippa O'Rielly,Gidon Sacho,6-0,6,0,1,0,Completed,true,false,false
UA011051,28 Feb 10,5,All Souls,Hampton,No. 1,Jacqueline Pacholec,Julia Caissutti,Julia Caissutti,0-6,0,6,0,1,Completed,true,false,false
UA011051,28 Feb 10,5,All Souls,Hampton,No. 2,Holly McCaul,Alessia Tamborriello,Holly McCaul,6-4,6,4,1,0,Completed,true,false,false
UA011051,28 Feb 10,5,All Souls,Hampton,No. 3,Laura Greenberg,Brigit McMullen,Brigit McMullen,1-6,1,6,0,1,Completed,true,false,false
UA011051,28 Feb 10,5,All Souls,Hampton,No. 4,Alexandra Moulton,Nicki McMullen,Nicki McMullen,3-6,3,6,0,1,Completed,true,false,false
UA011052,28 Feb 10,5,Carmelite,Kings Park,No. 1,Daniel Langton,Ashley Becker,Ashley Becker,5-7,5,7,0,1,Completed,true,false,false
UA011052,28 Feb 10,5,Carmelite,Kings Park,No. 2,Paris Henkel,Tom Haughton,Tom Haughton,0-6,0,6,0,1,Completed,true,false,false
UA011052,28 Feb 10,5,Carmelite,Kings Park,No. 3,Matilda Donovan,Kate Flynn,Kate Flynn,1-6,1,6,0,1,Completed,true,false,false
UA011052,28 Feb 10,5,Carmelite,Kings Park,No. 4,Laura Stacey,Dion Kromlidis,Laura Stacey,6-1,6,1,1,0,Completed,true,false,false
UA011053,28 Feb 10,5,St Joan of Arc,Glen Eira Beech,No. 1,Casper Bjarnason,Noam Miliekowski,Noam Miliekowski,2-6,2,6,0,1,Completed,true,false,false
UA011053,28 Feb 10,5,St Joan of Arc,Glen Eira Beech,No. 2,Sasha Parsons,Josh Waters,Josh Waters,2-6,2,6,0,1,Completed,true,false,false
UA011053,28 Feb 10,5,St Joan of Arc,Glen Eira Beech,No. 3,Jake Tembo-Callander,Jake Musiker,Jake Musiker,3-6,3,6,0,1,Completed,true,false,false
UA011053,28 Feb 10,5,St Joan of Arc,Glen Eira Beech,No. 4,Matt Stevenson,Ben Pollack,Ben Pollack,1-6,1,6,0,1,Completed,true,false,false
