fixture_id,date,round,home_team,away_team,position,home_player,away_player,winning_player,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergency,away_emergency
UA020011,18 Jul 10,1,Dendy Park,BLTC 1,No. 1,Nick Paine,Kevin Cevec,Kevin Cevec,4-6,4,6,0,1,Completed,true,false,false
UA020011,18 Jul 10,1,Dendy Park,BLTC 1,No. 2,Jacqueline Kos,Scott Draper,Scott Draper,5-7,5,7,0,1,Completed,true,false,false
UA020011,18 Jul 10,1,Dendy Park,BLTC 1,No. 3,Brenton Kos,Catherine Zilberg,Brenton Kos,6-1,6,1,1,0,Completed,true,false,false
UA020011,18 Jul 10,1,Dendy Park,BLTC 1,No. 4,Nick Jeffery,Damien Kaye,Nick Jeffery,7-6,7,6,1,0,Completed,true,false,false
UA020012,18 Jul 10,1,Mordialloc,GPHC,No. 1,Sean Samson,Louis Novy,Louis Novy,1-6,1,6,0,1,Completed,true,false,false
UA020012,18 Jul 10,1,Mordialloc,GPHC,No. 2,Dimitri Economou,Jack Basso,Jack Basso,4-6,4,6,0,1,Completed,true,false,false
UA020012,18 Jul 10,1,Mordialloc,GPHC,No. 3,Tom Reid,Bill Smith,Tom Reid,6-1,6,1,1,0,Completed,true,false,false
UA020012,18 Jul 10,1,Mordialloc,GPHC,No. 4,James Dickie,Henry McIntosh,James Dickie,6-2,6,2,1,0,Completed,true,false,false
UA020013,18 Jul 10,1,Glen Eira Beech,Kooyong,No. 1,Eddie Glush,Will Nichols,Will Nichols,3-6,3,6,0,1,Completed,true,false,false
UA020013,18 Jul 10,1,Glen Eira Beech,Kooyong,No. 2,Jake Griffen,Sebastion Loader-Oliver,Sebastion Loader-Oliver,4-6,4,6,0,1,Completed,true,false,false
UA020013,18 Jul 10,1,Glen Eira Beech,Kooyong,No. 3,Jordi Ryall,Hugh Muir,Jordi Ryall,6-1,6,1,1,0,Completed,true,false,false
UA020013,18 Jul 10,1,Glen Eira Beech,Kooyong,No. 4,Julian Rosenstein,Harrison Young,Harrison Young,3-6,3,6,0,1,Completed,true,false,false
UA020014,18 Jul 10,1,BLTC 2,Maccabi,No. 1,Jack Graham,Alon Karp,Jack Graham,6-3,6,3,1,0,Completed,true,false,false
UA020014,18 Jul 10,1,BLTC 2,Maccabi,No. 2,Charlie Edgecombe,Arvid Kreimer,Charlie Edgecombe,6-4,6,4,1,0,Completed,true,false,false
UA020014,18 Jul 10,1,BLTC 2,Maccabi,No. 3,Walt Scott,Brian Sack,Walt Scott,7-6,7,6,1,0,Completed,true,false,false
UA020014,18 Jul 10,1,BLTC 2,Maccabi,No. 4,Jackson Tate,Ricky Rostovsky,Jackson Tate,6-1,6,1,1,0,Completed,true,false,false
UA020021,25 Jul 10,2,Maccabi,Dendy Park,No. 1,Alon Karp,Jacqueline Kos,Jacqueline Kos,2-6,2,6,0,1,Completed,true,false,false
UA020021,25 Jul 10,2,Maccabi,Dendy Park,No. 2,Daniel Freedman,Bastiaan Slot,Bastiaan Slot,5-7,5,7,0,1,Completed,true,false,false
UA020021,25 Jul 10,2,Maccabi,Dendy Park,No. 3,David Zulman,Nick Jeffery,Nick Jeffery,3-6,3,6,0,1,Completed,true,false,false
UA020021,25 Jul 10,2,Maccabi,Dendy Park,No. 4,Eli Muscatel,Christian Carnovale,Christian Carnovale,3-6,3,6,0,1,Completed,true,false,false
UA020022,25 Jul 10,2,BLTC 1,Mordialloc,No. 1,Harry Jacobslim,Sean Samson,Harry Jacobslim,6-1,6,1,1,0,Completed,true,false,false
UA020022,25 Jul 10,2,BLTC 1,Mordialloc,No. 2,Scott Draper,Dimitri Economou,Scott Draper,6-3,6,3,1,0,Completed,true,false,false
UA020022,25 Jul 10,2,BLTC 1,Mordialloc,No. 3,Luke Terrell,James Dickie,Luke Terrell,6-3,6,3,1,0,Completed,true,false,false
