fixture_id,date,round,home_team,away_team,position,home_player,away_player,winning_player,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergency,away_emergency
UA002011,19 Jul 15,1,Caulfield Rec,Mordialloc,No. 1,James Dosser,Harrison Davis,James Dosser,6-3,6,3,1,0,Completed,true,false,false
UA002011,19 Jul 15,1,Caulfield Rec,Mordialloc,No. 2,Gabriel Giber,Josh Powell,Josh Powell,4-6,4,6,0,1,Completed,true,false,false
UA002011,19 Jul 15,1,Caulfield Rec,Mordialloc,No. 3,Nigel Appelboom,Alec Stobie,Alec Stobie,4-6,4,6,0,1,Completed,true,false,false
UA002011,19 Jul 15,1,Caulfield Rec,Mordialloc,No. 4,Dennis Davidson,Kartik Sehgal,Kartik Sehgal,0-6,0,6,0,1,Completed,true,false,false
UA002012,19 Jul 15,1,GPHC,Royal South Yarra,No. 1,James Tarrant,Jonas Holk Darmos,Jonas Holk Darmos,2-6,2,6,0,1,Completed,true,false,false
UA002012,19 Jul 15,1,GPHC,Royal South Yarra,No. 2,Donald Quach,Henry Gannon,Donald Quach,6-0,6,0,1,0,Completed,true,false,false
UA002012,19 Jul 15,1,GPHC,Royal South Yarra,No. 3,Georgia Deacon,Hugo Druce,Georgia Deacon,6-2,6,2,1,0,Completed,true,false,false
UA002012,19 Jul 15,1,GPHC,Royal South Yarra,No. 4,Oliver Tehan,John Harley,Oliver Tehan,6-0,6,0,1,0,Completed,true,false,false
UA002013,19 Jul 15,1,Royal Ave,Parkdale,No. 1,Ethan Holden,Tyler Bradley,Tyler Bradley,5-7,5,7,0,1,Completed,true,false,false
UA002013,19 Jul 15,1,Royal Ave,Parkdale,No. 2,Cole Rooney,Sean Enright,Sean Enright,2-6,2,6,0,1,Completed,true,false,false
UA002013,19 Jul 15,1,Royal Ave,Parkdale,No. 3,Gabi Zafrin,Jeremy Gonis,Gabi Zafrin,7-6,7,6,1,0,Completed,true,false,false
UA002013,19 Jul 15,1,Royal Ave,Parkdale,No. 4,Damien Brook-Bazzani,Luke Shi,Luke Shi,3-6,3,6,0,1,Completed,true,false,false
UA002014,19 Jul 15,1,Coatesville,Carmelite,No. 1,Michael Gershezan,Cathryn Goh,Michael Gershezan,7-6,7,6,1,0,Completed,true,false,false
UA002014,19 Jul 15,1,Coatesville,Carmelite,No. 2,James Alevizos,Laura Gilbertson,James Alevizos,6-2,6,2,1,0,Completed,true,false,false
UA002014,19 Jul 15,1,Coatesville,Carmelite,No. 3,Hugh Keenan,Tia Baptista,Hugh Keenan,6-0,6,0,1,0,Completed,true,false,false
UA002014,19 Jul 15,1,Coatesville,Carmelite,No. 4,Nathan Chan Yam,Isabella Michaels,Nathan Chan Yam,6-0,6,0,1,0,Completed,true,false,false
UA002021,26 Jul 15,2,Carmelite,Caulfield Rec,No. 1,Cathryn Goh,James Dosser,James Dosser,0-6,0,6,0,1,Completed,true,false,false
UA002021,26 Jul 15,2,Carmelite,Caulfield Rec,No. 2,Laura Gilbertson,Gabriel Giber,Gabriel Giber,1-6,1,6,0,1,Completed,true,false,false
UA002021,26 Jul 15,2,Carmelite,Caulfield Rec,No. 3,Isabella Michaels,Nigel Appelboom,Isabella Michaels,7-6,7,6,1,0,Completed,true,false,false
UA002021,26 Jul 15,2,Carmelite,Caulfield Rec,No. 4,Suhani Jain,Josh Dosser,Josh Dosser,2-6,2,6,0,1,Completed,true,false,false
UA002022,26 Jul 15,2,Mordialloc,GPHC,No. 1,Harrison Davis,James Tarrant,James Tarrant,3-6,3,6,0,1,Completed,true,false,false
UA002022,26 Jul 15,2,Mordialloc,GPHC,No. 2,William Gallagher,Donald Quach,Donald Quach,1-6,1,6,0,1,Completed,true,false,false
UA002022,26 Jul 15,2,Mordialloc,GPHC,No. 3,Josh Powell,Oliver Tehan,Josh Powell,6-2,6,2,1,0,Completed,true,false,false
UA002022,26 Jul 15,2,Mordialloc,GPHC,No. 4,Alec Stobie,Jet Wigley,Alec Stobie,6-1,6,1,1,0,Completed,true,false,false
UA002023,26 Jul 15,2,Royal South Yarra,Royal Ave,No. 1,Liam Albrecht,Ethan Holden,Ethan Holden,1-6,1,6,0,1,Completed,true,false,false
UA002023,26 Jul 15,2,Royal South Yarra,Royal Ave,No. 2,Jonas Holk Darmos,Cole Rooney,Jonas Holk Darmos,6-4,6,4,1,0,Completed,true,false,false
UA002023,26 Jul 15,2,Royal South Yarra,Royal Ave,No. 3,Henry Gannon,Andrew Ziaris,Henry Gannon,6-4,6,4,1,0,Completed,true,false,false
UA002023,26 Jul 15,2,Royal South Yarra,Royal Ave,No. 4,Hugo Druce,Nate Hollis,Nate Hollis,4-6,4,6,0,1,Completed,true,false,false
UA002024,26 Jul 15,2,Parkdale,Coatesville,No. 1,Sean Enright,Michael Gershezan,Michael Gershezan,1-6,1,6,0,1,Completed,true,false,false
UA002024,26 Jul 15,2,Parkdale,Coatesville,No. 2,Jason Bartonek,James Alevizos,James Alevizos,0-6,0,6,0,1,Completed,true,false,false
UA002024,26 Jul 15,2,Parkdale,Coatesville,No. 3,James Comben,Nathan Chan Yam,Nathan Chan Yam,1-6,1,6,0,1,Completed,true,false,false
UA002024,26 Jul 15,2,Parkdale,Coatesville,No. 4,Luke Shi,Patrick Hibbert,Luke Shi,6-3,6,3,1,0,Completed,true,false,false
UA002031,02 Aug 15,3,Caulfield Rec,Parkdale,No. 1,James Dosser,Sean Vandenbroek,James Dosser,6-3,6,3,1,0,Completed,true,false,false
UA002031,02 Aug 15,3,Caulfield Rec,Parkdale,No. 2,Gabriel Giber,Jason Bartonek,Gabriel Giber,6-1,6,1,1,0,Completed,true,false,false
UA002031,02 Aug 15,3,Caulfield Rec,Parkdale,No. 3,Josh Dosser,Jeremy Gonis,Jeremy Gonis,5-7,5,7,0,1,Completed,true,false,false
UA002031,02 Aug 15,3,Caulfield Rec,Parkdale,No. 4,Dennis Davidson,Luke Shi,Luke Shi,2-6,2,6,0,1,Completed,true,false,false
UA002032,02 Aug 15,3,GPHC,Carmelite,No. 1,James Tarrant,Cathryn Goh,James Tarrant,6-2,6,2,1,0,Completed,true,false,false
UA002032,02 Aug 15,3,GPHC,Carmelite,No. 2,Oliver Tehan,Tia Baptista,Oliver Tehan,6-4,6,4,1,0,Completed,true,false,false
UA002032,02 Aug 15,3,GPHC,Carmelite,No. 3,Alec Gaudin,Ralph Bleechmore,Alec Gaudin,6-0,6,0,1,0,Completed,true,false,false
UA002032,02 Aug 15,3,GPHC,Carmelite,No. 4,Jet Wigley,Suhani Jain,Suhani Jain,2-6,2,6,0,1,Completed,true,false,false
UA002033,02 Aug 15,3,Royal Ave,Mordialloc,No. 1,Cole Rooney,Harrison Davis,Harrison Davis,1-6,1,6,0,1,Completed,true,false,false
UA002033,02 Aug 15,3,Royal Ave,Mordialloc,No. 2,Gabi Zafrin,William Gallagher,William Gallagher,3-6,3,6,0,1,Completed,true,false,false
UA002033,02 Aug 15,3,Royal Ave,Mordialloc,No. 3,Damien Brook-Bazzani,Josh Powell,Josh Powell,2-6,2,6,0,1,Completed,true,false,false
UA002033,02 Aug 15,3,Royal Ave,Mordialloc,No. 4,Nate Hollis,Alec Stobie,Alec Stobie,4-6,4,6,0,1,Completed,true,false,false
UA002034,02 Aug 15,3,Coatesville,Royal South Yarra,No. 1,James Alevizos,Jonas Holk Darmos,Jonas Holk Darmos,3-6,3,6,0,1,Completed,true,false,false
UA002034,02 Aug 15,3,Coatesville,Royal South Yarra,No. 2,Hugh Keenan,Henry Gannon,Hugh Keenan,6-2,6,2,1,0,Completed,true,false,false
UA002034,02 Aug 15,3,Coatesville,Royal South Yarra,No. 3,Nathan Chan Yam,Henry Campbell,Nathan Chan Yam,6-4,6,4,1,0,Completed,true,false,false
UA002034,02 Aug 15,3,Coatesville,Royal South Yarra,No. 4,Patrick Hibbert,Hugo Druce,Hugo Druce,5-7,5,7,0,1,Completed,true,false,false
UA002041,09 Aug 15,4,Royal South Yarra,Caulfield Rec,No. 1,Liam Albrecht,James Dosser,James Dosser,2-6,2,6,0,1,Completed,true,false,false
UA002041,09 Aug 15,4,Royal South Yarra,Caulfield Rec,No. 2,Maxim Fisher,Gabriel Giber,Gabriel Giber,2-6,2,6,0,1,Completed,true,false,false
