fixture_id,date,round,home_team,away_team,position,home_player,away_player,winning_player,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergency,away_emergency
UA001011,22 Jul 12,1,Mordialloc,Hampton,No. 1,Matt Parousiatis,Anthony Tamborriello,Anthony Tamborriello,1-6,1,6,0,1,Completed,true,false,false
UA001011,22 Jul 12,1,Mordialloc,Hampton,No. 2,Dimitri Economou,Ben Gray,Ben Gray,6-7,6,7,0,1,Completed,true,false,false
UA001011,22 Jul 12,1,Mordialloc,Hampton,No. 3,Chris Economou,Hamish Anderson,Hamish Anderson,5-7,5,7,0,1,Completed,true,false,false
UA001011,22 Jul 12,1,Mordialloc,Hampton,No. 4,Ricky Benson,Daniel Pullin,Ricky Benson,6-1,6,1,1,0,Completed,true,false,false
UA001012,22 Jul 12,1,Dendy Park,Kooyong 1,No. 1,Nick Jeffery,Sebastion Loader-Oliver,Nick Jeffery,6-0,6,0,1,0,Completed,true,false,false
UA001012,22 Jul 12,1,Dendy Park,Kooyong 1,No. 2,Brenton Kos,Sam Liebelt,Brenton Kos,6-0,6,0,1,0,Completed,true,false,false
UA001012,22 Jul 12,1,Dendy Park,Kooyong 1,No. 3,Alex Bulmaga,Angus Stott,Alex Bulmaga,6-3,6,3,1,0,Completed,true,false,false
UA001012,22 Jul 12,1,Dendy Park,Kooyong 1,No. 4,Michael Kiparoglou,Saul Jayes,Michael Kiparoglou,6-1,6,1,1,0,Completed,true,false,false
UA001013,22 Jul 12,1,Kooyong 2,Kooyong 3,No. 1,Jordan Swire,Michael Porter,Michael Porter,3-6,3,6,0,1,Completed,true,false,false
UA001013,22 Jul 12,1,Kooyong 2,Kooyong 3,No. 2,Hugh Davenport,Renee Sheary,Renee Sheary,2-6,2,6,0,1,Completed,true,false,false
UA001013,22 Jul 12,1,Kooyong 2,Kooyong 3,No. 3,Kipp Davenport,Jade Sheary,Kipp Davenport,6-4,6,4,1,0,Completed,true,false,false
UA001013,22 Jul 12,1,Kooyong 2,Kooyong 3,No. 4,Adam Weintraub,Callum Bennet,Callum Bennet,5-7,5,7,0,1,Completed,true,false,false
UA001014,22 Jul 12,1,Glen Eira Beech,Carmelite,No. 1,Matt Metter,Simon Kerwin,Matt Metter,6-2,6,2,1,0,Completed,true,false,false
UA001014,22 Jul 12,1,Glen Eira Beech,Carmelite,No. 2,Lachlan Wyness,Mitchell Carlisle-Goldbl,Mitchell Carlisle-Goldbl,2-6,2,6,0,1,Completed,true,false,false
