fixture_id,date,round,home_team,away_team,position,home_player,away_player,winning_player,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergency,away_emergency
UA009011,21 Jul 13,1,Coatesville,GPHC,No. 1,Nicholas Alexopoulos,Lucy Diggle,Nicholas Alexopoulos,6-0,6,0,1,0,Completed,true,false,false
UA009011,21 Jul 13,1,Coatesville,GPHC,No. 2,Michael Gershezan,Lachie Brown-Rogers,Michael Gershezan,6-2,6,2,1,0,Completed,true,false,false
UA009011,21 Jul 13,1,Coatesville,GPHC,No. 3,Daniel Gershezan,Alistair Scott,Daniel Gershezan,6-2,6,2,1,0,Completed,true,false,false
UA009011,21 Jul 13,1,Coatesville,GPHC,No. 4,Tully Watson,Alan Shore,Tully Watson,6-1,6,1,1,0,Completed,true,false,false
UA009012,21 Jul 13,1,Kooyong Scotch,Kooyong St Kevin's,No. 1,Erik Zhuang,Camilla Kaufman,Camilla Kaufman,2-6,2,6,0,1,Completed,true,false,false
UA009012,21 Jul 13,1,Kooyong Scotch,Kooyong St Kevin's,No. 2,Hudson Ciavarella,Sophia McGrath,Sophia McGrath,5-7,5,7,0,1,Completed,true,false,false
UA009012,21 Jul 13,1,Kooyong Scotch,Kooyong St Kevin's,No. 3,Nicholas Farmer,Phillipa Dicks,Phillipa Dicks,5-7,5,7,0,1,Completed,true,false,false
UA009012,21 Jul 13,1,Kooyong Scotch,Kooyong St Kevin's,No. 4,Jack Sorger,Sophia Davis,Jack Sorger,6-3,6,3,1,0,Completed,true,false,false
UA009013,21 Jul 13,1,Mordialloc 1,Mordialloc 2,No. 1,Jason Knipe,Mitchell Standfield,Jason Knipe,6-1,6,1,1,0,Completed,true,false,false
UA009013,21 Jul 13,1,Mordialloc 1,Mordialloc 2,No. 2,Samasidh Siva-Ram,Kartik Sehgal,Samasidh Siva-Ram,7-6,7,6,1,0,Completed,true,false,false
UA009013,21 Jul 13,1,Mordialloc 1,Mordialloc 2,No. 3,Amelia Cincotta,Kunal Sehgal,Amelia Cincotta,6-4,6,4,1,0,Completed,true,false,false
UA009013,21 Jul 13,1,Mordialloc 1,Mordialloc 2,No. 4,James Hargreaves,Aryon Raghav,James Hargreaves,6-0,6,0,1,0,Completed,true,false,false
UA009014,21 Jul 13,1,Royal Ave,Caulfield Rec,No. 1,Marin Bando,Jonathoan Bong,Marin Bando,6-4,6,4,1,0,Completed,true,false,false
UA009014,21 Jul 13,1,Royal Ave,Caulfield Rec,No. 2,Damian Brook-Bazzani,Josh Dosser,Josh Dosser,2-6,2,6,0,1,Completed,true,false,false
UA009014,21 Jul 13,1,Royal Ave,Caulfield Rec,No. 3,Jordan Mitchell,Daniel Tran,Jordan Mitchell,7-6,7,6,1,0,Completed,true,false,false
UA009014,21 Jul 13,1,Royal Ave,Caulfield Rec,No. 4,James Hefferman,Anthony Pereplechikov,James Hefferman,6-3,6,3,1,0,Completed,true,false,false
UA009021,28 Jul 13,2,Caulfield Rec,Coatesville,No. 1,Jonathoan Bong,Michael Gershezan,Michael Gershezan,3-6,3,6,0,1,Completed,true,false,false
UA009021,28 Jul 13,2,Caulfield Rec,Coatesville,No. 2,Daniel Tran,Daniel Gershezan,Daniel Gershezan,2-6,2,6,0,1,Completed,true,false,false
UA009021,28 Jul 13,2,Caulfield Rec,Coatesville,No. 3,Anthony Pereplechikov,Gabi Basman,Gabi Basman,6-7,6,7,0,1,Completed,true,false,false
UA009021,28 Jul 13,2,Caulfield Rec,Coatesville,No. 4,Max Komha,Jack O'Neill,Jack O'Neill,0-6,0,6,0,1,Completed,true,false,false
UA009022,28 Jul 13,2,GPHC,Kooyong Scotch,No. 1,Lachie Brown-Rogers,Erik Zhuang,Lachie Brown-Rogers,6-1,6,1,1,0,Completed,true,false,false
UA009022,28 Jul 13,2,GPHC,Kooyong Scotch,No. 2,Alistair Scott,Hudson Ciavarella,Alistair Scott,7-6,7,6,1,0,Completed,true,false,false
UA009022,28 Jul 13,2,GPHC,Kooyong Scotch,No. 3,Alan Shore,Nicholas Farmer,Nicholas Farmer,3-6,3,6,0,1,Completed,true,false,false
UA009022,28 Jul 13,2,GPHC,Kooyong Scotch,No. 4,Jack Fuller,Jack Sorger,Jack Sorger,1-6,1,6,0,1,Completed,true,false,false
UA009023,28 Jul 13,2,Kooyong St Kevin's,Mordialloc 1,No. 1,Olivia McGrath,Jason Knipe,Jason Knipe,1-6,1,6,0,1,Completed,true,false,false
UA009023,28 Jul 13,2,Kooyong St Kevin's,Mordialloc 1,No. 2,Sophia McGrath,Amelia Cincotta,Amelia Cincotta,4-6,4,6,0,1,Completed,true,false,false
UA009023,28 Jul 13,2,Kooyong St Kevin's,Mordialloc 1,No. 3,Phillipa Dicks,Laura Knipe,Phillipa Dicks,6-1,6,1,1,0,Completed,true,false,false
UA009023,28 Jul 13,2,Kooyong St Kevin's,Mordialloc 1,No. 4,Sophia Davis,Mikaela Rimboldo,Mikaela Rimboldo,1-6,1,6,0,1,Completed,true,false,false
UA009024,28 Jul 13,2,Mordialloc 2,Royal Ave,No. 1,Mitchell Standfield,Marin Bando,Marin Bando,4-6,4,6,0,1,Completed,true,false,false
UA009024,28 Jul 13,2,Mordialloc 2,Royal Ave,No. 2,Kartik Sehgal,Andrew Savage,Andrew Savage,1-6,1,6,0,1,Completed,true,false,false
