fixture_id,date,round,home_team,away_team,position,home_pair,away_pair,winning_pair,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergencies,away_emergencies
UA009011,21 Jul 13,1,Coatesville,GPHC,No. 1,Nicholas Alexopoulos / Daniel Gershezan,Lucy Diggle / Lachie Brown-Rogers,Nicholas Alexopoulos / Daniel Gershezan,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA009011,21 Jul 13,1,Coatesville,GPHC,No. 2,Michael Gershezan / Tully Watson,Alistair Scott / Alan Shore,Michael Gershezan / Tully Watson,7-5,7,5,1,0,Completed,true,"[false, false]","[false, false]"
UA009012,21 Jul 13,1,Kooyong Scotch,Kooyong St Kevin's,No. 1,Erik Zhuang / Hudson Ciavarella,Camilla Kaufman / Sophia McGrath,Camilla Kaufman / Sophia McGrath,0-6,0,6,0,1,Completed,true,"[false, false]","[false, false]"
UA009012,21 Jul 13,1,Kooyong Scotch,Kooyong St Kevin's,No. 2,Nicholas Farmer / Jack Sorger,Phillipa Dicks / Sophia Davis,Nicholas Farmer / Jack Sorger,7-5,7,5,1,0,Completed,true,"[false, false]","[false, false]"
UA009013,21 Jul 13,1,Mordialloc 1,Mordialloc 2,No. 1,Jason Knipe / James Hargreaves,Mitchell Standfield / Kartik Sehgal,Jason Knipe / James Hargreaves,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA009013,21 Jul 13,1,Mordialloc 1,Mordialloc 2,No. 2,Samasidh Siva-Ram / Amelia Cincotta,Kunal Sehgal / Aryon Raghav,Kunal Sehgal / Aryon Raghav,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA009014,21 Jul 13,1,Royal Ave,Caulfield Rec,No. 1,Marin Bando / Damian Brook-Bazzani,Jonathoan Bong / Anthony Pereplechikov,Marin Bando / Damian Brook-Bazzani,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA009014,21 Jul 13,1,Royal Ave,Caulfield Rec,No. 2,Jordan Mitchell / James Hefferman,Josh Dosser / Daniel Tran,Josh Dosser / Daniel Tran,0-6,0,6,0,1,Completed,true,"[false, false]","[false, false]"
UA009021,28 Jul 13,2,Caulfield Rec,Coatesville,No. 1,Jonathoan Bong / Daniel Tran,Michael Gershezan / Jack O'Neill,Michael Gershezan / Jack O'Neill,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA009021,28 Jul 13,2,Caulfield Rec,Coatesville,No. 2,Anthony Pereplechikov / Max Komha,Daniel Gershezan / Gabi Basman,Daniel Gershezan / Gabi Basman,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA009022,28 Jul 13,2,GPHC,Kooyong Scotch,No. 1,Lachie Brown-Rogers / Alistair Scott,Erik Zhuang / Hudson Ciavarella,Lachie Brown-Rogers / Alistair Scott,6-0,6,0,1,0,Completed,true,"[false, false]","[false, false]"
UA009022,28 Jul 13,2,GPHC,Kooyong Scotch,No. 2,Alan Shore / Jack Fuller,Nicholas Farmer / Jack Sorger,Alan Shore / Jack Fuller,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA009023,28 Jul 13,2,Kooyong St Kevin's,Mordialloc 1,No. 1,Olivia McGrath / Phillipa Dicks,Jason Knipe / Laura Knipe,Jason Knipe / Laura Knipe,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA009023,28 Jul 13,2,Kooyong St Kevin's,Mordialloc 1,No. 2,Sophia McGrath / Sophia Davis,Amelia Cincotta / Mikaela Rimboldo,Sophia McGrath / Sophia Davis,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA009024,28 Jul 13,2,Mordialloc 2,Royal Ave,No. 1,Mitchell Standfield / Kartik Sehgal,Marin Bando / Andrew Savage,Mitchell Standfield / Kartik Sehgal,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA009024,28 Jul 13,2,Mordialloc 2,Royal Ave,No. 2,Eamon Murphy / Kunal Sehgal,Hayley Mollar / James Hefferman,Eamon Murphy / Kunal Sehgal,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA009031,04 Aug 13,3,Coatesville,Mordialloc 2,No. 1,Nicholas Alexopoulos / Michael Gershezan,Mitchell Standfield / Eamon Murphy,Nicholas Alexopoulos / Michael Gershezan,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA009031,04 Aug 13,3,Coatesville,Mordialloc 2,No. 2,Sam Basman / Mason Lou,Anthony Afferi / Samasidh Siva-Ram,Anthony Afferi / Samasidh Siva-Ram,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA009032,04 Aug 13,3,Kooyong Scotch,Caulfield Rec,No. 1,Erik Zhuang / Hudson Ciavarella,Jonathoan Bong / Daniel Tran,Erik Zhuang / Hudson Ciavarella,6-0,6,0,1,0,Completed,true,"[false, false]","[false, false]"
UA009032,04 Aug 13,3,Kooyong Scotch,Caulfield Rec,No. 2,Nicholas Farmer / Jack Sorger,Daniel Tran / Anthony Pereplechikov,Nicholas Farmer / Jack Sorger,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA009033,04 Aug 13,3,Mordialloc 1,GPHC,No. 1,Nathan Bryant / Jake Goodchild,Lucy Diggle / Alistair Scott,Nathan Bryant / Jake Goodchild,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA009033,04 Aug 13,3,Mordialloc 1,GPHC,No. 2,Mikaela Rimboldo / Ben Goodchild,Jack Fuller / Anthony Wong,Mikaela Rimboldo / Ben Goodchild,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA009034,04 Aug 13,3,Royal Ave,Kooyong St Kevin's,No. 1,Damian Brook-Bazzani / Jordan Mitchell,Olivia McGrath / Camilla Kaufman,Olivia McGrath / Camilla Kaufman,5-7,5,7,0,1,Completed,true,"[false, false]","[false, false]"
UA009034,04 Aug 13,3,Royal Ave,Kooyong St Kevin's,No. 2,Andrew Savage / Hayley Mollar,Sophia McGrath / Sophia Davis,Andrew Savage / Hayley Mollar,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA009041,11 Aug 13,4,Kooyong St Kevin's,Coatesville,No. 1,Olivia McGrath / Camilla Kaufman,Nicholas Alexopoulos / Daniel Gershezan,Nicholas Alexopoulos / Daniel Gershezan,6-7,6,7,0,1,Completed,true,"[false, false]","[false, false]"
UA009041,11 Aug 13,4,Kooyong St Kevin's,Coatesville,No. 2,Phillipa Dicks / Sophia Davis,Michael Gershezan / Tully Watson,Michael Gershezan / Tully Watson,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA009042,11 Aug 13,4,Mordialloc 2,Kooyong Scotch,No. 1,Mitchell Standfield / Kartik Sehgal,Gabriel Lennon / Tom Sennitt,Mitchell Standfield / Kartik Sehgal,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA009042,11 Aug 13,4,Mordialloc 2,Kooyong Scotch,No. 2,Kunal Sehgal / Anthony Afferi,Hudson Ciavarella / Nicholas Farmer,Hudson Ciavarella / Nicholas Farmer,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA009043,11 Aug 13,4,Caulfield Rec,Mordialloc 1,No. 1,Jonathoan Bong / Anthony Pereplechikov,Jason Knipe / Amelia Cincotta,Jason Knipe / Amelia Cincotta,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA009043,11 Aug 13,4,Caulfield Rec,Mordialloc 1,No. 2,Daniel Tran / Anthony Pereplechikov,Laura Knipe / Mikaela Rimboldo,Laura Knipe / Mikaela Rimboldo,0-6,0,6,0,1,Completed,true,"[false, false]","[false, false]"
UA009044,11 Aug 13,4,GPHC,Royal Ave,No. 1,Lucy Diggle / Lachie Brown-Rogers,Marin Bando / Damian Brook-Bazzani,Marin Bando / Damian Brook-Bazzani,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA009044,11 Aug 13,4,GPHC,Royal Ave,No. 2,Alan Shore / Anthony Wong,Jordan Mitchell / James Hefferman,Alan Shore / Anthony Wong,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA009051,18 Aug 13,5,Mordialloc 1,Royal Ave,No. 1,Jason Knipe / Ben Goodchild,Damian Brook-Bazzani / James Hefferman,Damian Brook-Bazzani / James Hefferman,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA009051,18 Aug 13,5,Mordialloc 1,Royal Ave,No. 2,Amelia Cincotta / Laura Knipe,Andrew Savage / Hayley Mollar,Amelia Cincotta / Laura Knipe,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA009052,18 Aug 13,5,Caulfield Rec,Mordialloc 2,No. 1,Jonathoan Bong / Anthony Pereplechikov,Kartik Sehgal / Eamon Murphy,Kartik Sehgal / Eamon Murphy,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA009052,18 Aug 13,5,Caulfield Rec,Mordialloc 2,No. 2,Daniel Tran / Max Komha,Kunal Sehgal / Aryon Raghav,Kunal Sehgal / Aryon Raghav,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA009053,18 Aug 13,5,Kooyong St Kevin's,GPHC,No. 1,Olivia McGrath / Phillipa Dicks,Lachie Brown-Rogers / Alex Kay,Lachie Brown-Rogers / Alex Kay,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA009053,18 Aug 13,5,Kooyong St Kevin's,GPHC,No. 2,Sophia McGrath / Sophia Davis,Jack Fuller / Anthony Wong,Jack Fuller / Anthony Wong,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA009054,18 Aug 13,5,Coatesville,Kooyong Scotch,No. 1,Nicholas Alexopoulos / Raphaela Alexopoulos,Gabriel Lennon / Tom Sennitt,Gabriel Lennon / Tom Sennitt,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA009054,18 Aug 13,5,Coatesville,Kooyong Scotch,No. 2,Tully Watson / Gabi Basman,Erik Zhuang / Nicholas Farmer,Tully Watson / Gabi Basman,7-5,7,5,1,0,Completed,true,"[false, false]","[false, false]"
UA009061,25 Aug 13,6,Kooyong Scotch,Mordialloc 1,No. 1,Gabriel Lennon / Erik Zhuang,Jason Knipe / Jake Goodchild,Jason Knipe / Jake Goodchild,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA009061,25 Aug 13,6,Kooyong Scotch,Mordialloc 1,No. 2,Hudson Ciavarella / Jack Sorger,Amelia Cincotta / Laura Knipe,Amelia Cincotta / Laura Knipe,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA009062,25 Aug 13,6,Royal Ave,Coatesville,No. 1,Damian Brook-Bazzani / James Hefferman,Michael Gershezan / Gabi Basman,Damian Brook-Bazzani / James Hefferman,7-5,7,5,1,0,Completed,true,"[false, false]","[false, false]"
UA009062,25 Aug 13,6,Royal Ave,Coatesville,No. 2,Andrew Savage / Jordan Mitchell,Harry O'Dea / Daniel Gershezan,Andrew Savage / Jordan Mitchell,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
