fixture_id,date,round,home_team,away_team,position,home_pair,away_pair,winning_pair,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergencies,away_emergencies
UA009012,22 Jul 12,1,Maccabi,Bodley Tennis Plus,No. 1,Aidan Behrmann / Gabriella Bergman,Zoe Gorozidis / Johanna McDermott,Zoe Gorozidis / Johanna McDermott,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA009012,22 Jul 12,1,Maccabi,Bodley Tennis Plus,No. 2,Joshua Dorfan / Joshua Sharp,Justin Alway / Aiden Stewart,Justin Alway / Aiden Stewart,5-7,5,7,0,1,Completed,true,"[false, false]","[false, false]"
UA009013,22 Jul 12,1,BLTC 1,BLTC 2,No. 1,Georgia Bradley / Ryley Cook,Lauren Guiney / Samantha Amon-Simmonds,Lauren Guiney / Samantha Amon-Simmonds,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA009013,22 Jul 12,1,BLTC 1,BLTC 2,No. 2,Stephanie Curtis / Ellie Anthony,Taylor Nixon / Sasha Long,Stephanie Curtis / Ellie Anthony,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA009014,22 Jul 12,1,Glen Eira Brooklyn,Murrumbeena,No. 1,Dean Metter / Stephen Wylie,Harry Parncutt / Mia Lopez,Dean Metter / Stephen Wylie,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA009014,22 Jul 12,1,Glen Eira Brooklyn,Murrumbeena,No. 2,Jeremy Beresh / Jared Want,Lilly Lea / Madeiline Serle,Jeremy Beresh / Jared Want,6-0,6,0,1,0,Completed,true,"[false, false]","[false, false]"
UA009023,29 Jul 12,2,Bodley Tennis Plus,BLTC 1,No. 1,Zoe Gorozidis / Justin Alway,Madeline Stretton / Ryley Cook,Zoe Gorozidis / Justin Alway,7-6,7,6,1,0,Completed,true,"[false, false]","[false, false]"
UA009023,29 Jul 12,2,Bodley Tennis Plus,BLTC 1,No. 2,Aiden Stewart / Billy Bromidas,Stephanie Curtis / Ellie Anthony,Stephanie Curtis / Ellie Anthony,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA009024,29 Jul 12,2,BLTC 2,Glen Eira Brooklyn,No. 1,Samantha Amon-Simmonds / Lauren Guiney,Dean Metter / Jared Want,Samantha Amon-Simmonds / Lauren Guiney,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA009024,29 Jul 12,2,BLTC 2,Glen Eira Brooklyn,No. 2,Taylor Nixon / Jessica Myers,James Unknown / Gen Unknown,James Unknown / Gen Unknown,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA009031,05 Aug 12,3,Parkdale,BLTC 2,No. 1,Sean Enright / Galina Enright,Natasha Amon-Simmonds / Samantha Amon-Simmonds,Natasha Amon-Simmonds / Samantha Amon-Simmonds,0-6,0,6,0,1,Completed,true,"[false, false]","[false, false]"
UA009031,05 Aug 12,3,Parkdale,BLTC 2,No. 2,James Comben / Jeremy Gonis,Taylor Nixon / Jessica Myers,James Comben / Jeremy Gonis,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA009032,05 Aug 12,3,Maccabi,Murrumbeena,No. 1,Aidan Behrmann / Amor Jasika,Elanor Roytblat / Mia Lopez,Aidan Behrmann / Amor Jasika,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA009032,05 Aug 12,3,Maccabi,Murrumbeena,No. 2,Gabriella Bergman / Sarah Zulman,Lilly Lea / Madeiline Serle,Gabriella Bergman / Sarah Zulman,7-6,7,6,1,0,Completed,true,"[false, false]","[false, false]"
UA009034,05 Aug 12,3,Glen Eira Brooklyn,Bodley Tennis Plus,No. 1,Dean Metter / Jared Want,Alexia Mavoudas / Johanna McDermott,Dean Metter / Jared Want,6-0,6,0,1,0,Completed,true,"[false, false]","[false, false]"
UA009034,05 Aug 12,3,Glen Eira Brooklyn,Bodley Tennis Plus,No. 2,Stephen Wylie / Richard Wylie,Justin Alway / Billy Bromidas,Stephen Wylie / Richard Wylie,7-6,7,6,1,0,Completed,true,"[false, false]","[false, false]"
UA009042,12 Aug 12,4,BLTC 2,Maccabi,No. 1,Natasha Amon-Simmonds / Samantha Amon-Simmonds,Amor Jasika / Gabriella Bergman,Natasha Amon-Simmonds / Samantha Amon-Simmonds,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA009042,12 Aug 12,4,BLTC 2,Maccabi,No. 2,Jessica Myers / Charlotte Myers,Joshua Dorfan / Joshua Sharp,Joshua Dorfan / Joshua Sharp,5-7,5,7,0,1,Completed,true,"[false, false]","[false, false]"
UA009043,12 Aug 12,4,Murrumbeena,BLTC 1,No. 1,Elanor Roytblat / Hannah Pisano,Georgia Bradley / Ryley Cook,Georgia Bradley / Ryley Cook,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA009043,12 Aug 12,4,Murrumbeena,BLTC 1,No. 2,Lilly Lea / Madeiline Serle,Stephanie Curtis / Ellie Anthony,Stephanie Curtis / Ellie Anthony,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA009051,19 Aug 12,5,BLTC 1,Glen Eira Brooklyn,No. 1,Madeline Stretton / Stephanie Curtis,Dean Metter / Jennifer Eisfelder,Dean Metter / Jennifer Eisfelder,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA009051,19 Aug 12,5,BLTC 1,Glen Eira Brooklyn,No. 2,Ellie Anthony / Sinead Anthony,Stephen Wylie / Richard Wylie,Stephen Wylie / Richard Wylie,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA009052,19 Aug 12,5,Murrumbeena,BLTC 2,No. 1,Elanor Roytblat / Harry Parncutt,Natasha Amon-Simmonds / Samantha Amon-Simmonds,Natasha Amon-Simmonds / Samantha Amon-Simmonds,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA009052,19 Aug 12,5,Murrumbeena,BLTC 2,No. 2,Mia Lopez / Madeiline Serle,Taylor Nixon / Jessica Myers,Taylor Nixon / Jessica Myers,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA009054,19 Aug 12,5,Parkdale,Maccabi,No. 1,Josh Powell / Sean Enright,Amor Jasika / Adam Blumberg,Amor Jasika / Adam Blumberg,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA009054,19 Aug 12,5,Parkdale,Maccabi,No. 2,Galina Enright / Allyce Ryan,Joshua Dorfan / Sarah Zulman,Galina Enright / Allyce Ryan,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA009061,26 Aug 12,6,Maccabi,BLTC 1,No. 1,Amor Jasika / Gabriella Bergman,Madeline Stretton / Ryley Cook,Madeline Stretton / Ryley Cook,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA009061,26 Aug 12,6,Maccabi,BLTC 1,No. 2,Joshua Sharp / Sarah Zulman,Stephanie Curtis / Ellie Anthony,Joshua Sharp / Sarah Zulman,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA009062,26 Aug 12,6,Glen Eira Brooklyn,Parkdale,No. 1,Jared Want / Richard Wylie,Sean Enright / Galina Enright,Sean Enright / Galina Enright,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA009062,26 Aug 12,6,Glen Eira Brooklyn,Parkdale,No. 2,Jennifer Eisfelder / James Hunter,James Comben / Jeremy Gonis,Jennifer Eisfelder / James Hunter,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA009063,26 Aug 12,6,BLTC 2,Bodley Tennis Plus,No. 1,Natasha Amon-Simmonds / Taylor Nixon,Zoe Gorozidis / Johanna McDermott,Natasha Amon-Simmonds / Taylor Nixon,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA009063,26 Aug 12,6,BLTC 2,Bodley Tennis Plus,No. 2,Jessica Myers / Charlotte Myers,Justin Alway / Billy Bromidas,Jessica Myers / Charlotte Myers,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA009071,02 Sep 12,7,Parkdale,BLTC 1,No. 1,Josh Powell / James Comben,Madeline Stretton / Ryley Cook,Josh Powell / James Comben,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA009071,02 Sep 12,7,Parkdale,BLTC 1,No. 2,Jeremy Gonis / Allyce Ryan,Stephanie Curtis / Ellie Anthony,Stephanie Curtis / Ellie Anthony,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA009072,02 Sep 12,7,Maccabi,Glen Eira Brooklyn,No. 1,Aidan Behrmann / Gabriella Bergman,Jeremy Beresh / Jared Want,Aidan Behrmann / Gabriella Bergman,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA009072,02 Sep 12,7,Maccabi,Glen Eira Brooklyn,No. 2,Joshua Dorfan / Joshua Sharp,Stephen Wylie / Richard Wylie,Joshua Dorfan / Joshua Sharp,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA009073,02 Sep 12,7,Murrumbeena,Bodley Tennis Plus,No. 1,Elanor Roytblat / Mia Lopez,Alexia Mavoudas / Johanna McDermott,Elanor Roytblat / Mia Lopez,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA009073,02 Sep 12,7,Murrumbeena,Bodley Tennis Plus,No. 2,Hannah Pisano / Madeiline Serle,Justin Alway / Aiden Stewart,Justin Alway / Aiden Stewart,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA009082,09 Sep 12,8,Bodley Tennis Plus,Maccabi,No. 1,Zoe Gorozidis / Alexia Mavoudas,Adam Blumberg / Joshua Dorfan,Adam Blumberg / Joshua Dorfan,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA009082,09 Sep 12,8,Bodley Tennis Plus,Maccabi,No. 2,Johanna McDermott / Billy Bromidas,Joshua Sharp / Sarah Zulman,Johanna McDermott / Billy Bromidas,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA009083,09 Sep 12,8,BLTC 2,BLTC 1,No. 1,Natasha Amon-Simmonds / Samantha Amon-Simmonds,Madeline Stretton / Ryley Cook,Madeline Stretton / Ryley Cook,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA009083,09 Sep 12,8,BLTC 2,BLTC 1,No. 2,Jessica Myers / Charlotte Myers,Stephanie Curtis / Ellie Anthony,Jessica Myers / Charlotte Myers,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA009084,09 Sep 12,8,Murrumbeena,Glen Eira Brooklyn,No. 1,Elanor Roytblat / Harry Parncutt,Dean Metter / Stephen Wylie,Dean Metter / Stephen Wylie,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA009084,09 Sep 12,8,Murrumbeena,Glen Eira Brooklyn,No. 2,Mia Lopez / Lilly Lea,Jeremy Beresh / Jared Want,Jeremy Beresh / Jared Want,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
