fixture_id,date,round,home_team,away_team,position,home_pair,away_pair,winning_pair,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergencies,away_emergencies
UA031011,18 Jul 10,1,All Souls,Dendy Park,No. 1,Akari Murakami / Yuka Tatatsuki,Milly Berry / Monica Stojanovic,Akari Murakami / Yuka Tatatsuki,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA031011,18 Jul 10,1,All Souls,Dendy Park,No. 2,Angela Jeffrey / Maria Bulmaga,Eliza Finzi / Natasha Sly,Angela Jeffrey / Maria Bulmaga,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA031012,18 Jul 10,1,Murrumbeena,St James,No. 1,Daniel Xia / Chris Zeng,Isabella Perruzza / Sophie Barbas,Daniel Xia / Chris Zeng,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA031012,18 Jul 10,1,Murrumbeena,St James,No. 2,Hannah Pisano / Bonnie Nolan,Jay Sidhu / Nancy Williams,Jay Sidhu / Nancy Williams,0-6,0,6,0,1,Completed,true,"[false, false]","[false, false]"
UA031013,18 Jul 10,1,Royal Ave,Kooyong Xavier,No. 1,Meg Owens-Reed / Genevieve Owens-Reed,Sam Balmforth / Max Charles,Sam Balmforth / Max Charles,6-7,6,7,0,1,Completed,true,"[false, false]","[false, false]"
UA031013,18 Jul 10,1,Royal Ave,Kooyong Xavier,No. 2,Sophia Koot / Bronte Matthews,Annabel Jones / Jacob Hunting,Sophia Koot / Bronte Matthews,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA031014,18 Jul 10,1,GPHC MLC,Parkdale,No. 1,Hannah Double / Emma Erikson,Tyler Bradley / Harry Cramer,Tyler Bradley / Harry Cramer,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA031014,18 Jul 10,1,GPHC MLC,Parkdale,No. 2,Max Double / Guilia Tullack,Sean Vandenbroek / James Comben,Max Double / Guilia Tullack,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA031021,25 Jul 10,2,Parkdale,All Souls,No. 1,Tyler Bradley / Alexander Verrils,Adrianna Noga / Maria Bulmaga,Adrianna Noga / Maria Bulmaga,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA031021,25 Jul 10,2,Parkdale,All Souls,No. 2,Julian Howard / Reid Terrell,Angela Jeffrey / Felicia Didulo,Angela Jeffrey / Felicia Didulo,0-6,0,6,0,1,Completed,true,"[false, false]","[false, false]"
UA031022,25 Jul 10,2,Dendy Park,Murrumbeena,No. 1,Sophie Bird / Eliza Finzi,Chris Zeng / Harry Dell-Parncutt,Sophie Bird / Eliza Finzi,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA031022,25 Jul 10,2,Dendy Park,Murrumbeena,No. 2,Raphaela Columb / Natasha Sly,Bonnie Nolan / Lilly Lea,Bonnie Nolan / Lilly Lea,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA031023,25 Jul 10,2,St James,Royal Ave,No. 1,Isabella Perruzza / Nancy Williams,Lena Mikscha / Meg Owens-Reed,Isabella Perruzza / Nancy Williams,6-0,6,0,1,0,Completed,true,"[false, false]","[false, false]"
UA031023,25 Jul 10,2,St James,Royal Ave,No. 2,Jay Sidhu / Enzo Nadurata,Sophia Koot / Genevieve Owens-Reed,Jay Sidhu / Enzo Nadurata,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA031024,25 Jul 10,2,Kooyong Xavier,GPHC MLC,No. 1,Sam Balmforth / Max Charles,Hannah Double / Guilia Tullack,Hannah Double / Guilia Tullack,5-7,5,7,0,1,Completed,true,"[false, false]","[false, false]"
UA031024,25 Jul 10,2,Kooyong Xavier,GPHC MLC,No. 2,Anthony James / Tristan Hocking-Brown,Emma Erikson / Ben Oliver,Emma Erikson / Ben Oliver,0-6,0,6,0,1,Completed,true,"[false, false]","[false, false]"
UA031041,08 Aug 10,4,St James,All Souls,No. 1,Isabella Perruzza / Louise Stratton,Angela Jeffrey / Yuka Tatatsuki,Isabella Perruzza / Louise Stratton,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA031041,08 Aug 10,4,St James,All Souls,No. 2,Jay Sidhu / Nancy Williams,Adrianna Noga / Maria Bulmaga,Adrianna Noga / Maria Bulmaga,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
