fixture_id,date,round,home_team,away_team,position,home_pair,away_pair,winning_pair,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergencies,away_emergencies
UA003011,05 Feb 17,1,Royal Ave,Parkdale,No. 1,Archie Antonopoulos / Josh Chu,James Comben / Jeremy Gonis,James Comben / Jeremy Gonis,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA003011,05 Feb 17,1,Royal Ave,Parkdale,No. 2,Sam Haddon / Dennis Gu,Luke Shi / Matthew Nibbs,Luke Shi / Matthew Nibbs,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA003012,05 Feb 17,1,Royal South Yarra,Dendy Park,No. 1,Oscar Lynagh / Sam McLean,Sean Howey / Cooper Gibbs,Sean Howey / Cooper Gibbs,5-7,5,7,0,1,Completed,true,"[false, false]","[false, false]"
UA003012,05 Feb 17,1,Royal South Yarra,Dendy Park,No. 2,Harry R Cooper / Bill Cameron,Matt Bates / Max Cuddon,Matt Bates / Max Cuddon,0-6,0,6,0,1,Completed,true,"[false, false]","[false, false]"
UA003013,05 Feb 17,1,BLTC 1,BLTC 2,No. 1,Maddie French / Sienna Stretton,Tom Shepherd / Adam Halliday,Tom Shepherd / Adam Halliday,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA003013,05 Feb 17,1,BLTC 1,BLTC 2,No. 2,Seb Zahra / Issy Parker,Bailey McLean / Matthew Doyle,Bailey McLean / Matthew Doyle,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA003014,05 Feb 17,1,Coatesville,BLTC 3,No. 1,Bayden Hill / Adrian Mitsel,Ben Gerresheim / Noah Alvarenga,Bayden Hill / Adrian Mitsel,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA003014,05 Feb 17,1,Coatesville,BLTC 3,No. 2,Thomas So / Luigi Cortez,Ebony Anderson / Meitta Brodie-Arter,Thomas So / Luigi Cortez,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA003021,12 Feb 17,2,BLTC 3,Royal Ave,No. 1,Ben Gerresheim / Noah Alvarenga,Jarrad Ellis / Archie Antonopoulos,Jarrad Ellis / Archie Antonopoulos,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA003021,12 Feb 17,2,BLTC 3,Royal Ave,No. 2,Ebony Anderson / Jacqueline Dickinson,Josh Chu / Sam Haddon,Ebony Anderson / Jacqueline Dickinson,7-5,7,5,1,0,Completed,true,"[false, false]","[false, false]"
UA003022,12 Feb 17,2,Parkdale,Royal South Yarra,No. 1,James Comben / Jeremy Gonis,Sam McLean / Harry R Cooper,James Comben / Jeremy Gonis,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
