fixture_id,date,round,home_team,away_team,position,home_pair,away_pair,winning_pair,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergencies,away_emergencies
UA006021,31 Jul 11,2,Maccabi,Lauriston,No. 1,Jonathan Simon / Aryn Abramowitch,Andrej Saule / Michaela Knowles,Jonathan Simon / Aryn Abramowitch,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA006021,31 Jul 11,2,Maccabi,Lauriston,No. 2,Leor Bar / Daniel Lotzoff,Jennifer Yang / Timothy Tran,Leor Bar / Daniel Lotzoff,6-0,6,0,1,0,Completed,true,"[false, false]","[false, false]"
UA006022,31 Jul 11,2,Mordialloc,Kooyong Scotch,No. 1,Carlin Dutt / Vishal Ravi,Dylan Cooper / Patrick Verlin,Dylan Cooper / Patrick Verlin,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA006022,31 Jul 11,2,Mordialloc,Kooyong Scotch,No. 2,Chloe Vuong / Chelsea Dutt,Claire Shellard / Sarah Griffiths,Chloe Vuong / Chelsea Dutt,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA006023,31 Jul 11,2,GPHC 1,GPHC 2,No. 1,Jack Chelotti / Jordan Capannolo,Tim Kay / Anthony Horton,Jack Chelotti / Jordan Capannolo,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA006023,31 Jul 11,2,GPHC 1,GPHC 2,No. 2,Ellie Capannolo / Emma Selbie,Shay Macandra / Taylor Wilson,Shay Macandra / Taylor Wilson,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA006024,31 Jul 11,2,BLTC,Dendy Park,No. 1,Wes Flavell / Samantha Simmonds,Joshua Crigan / Matthew Cousins,Joshua Crigan / Matthew Cousins,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA006024,31 Jul 11,2,BLTC,Dendy Park,No. 2,Scott Moore / Lachie Sander,Luke Lynch / Max Small,Scott Moore / Lachie Sander,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA006031,07 Aug 11,3,Lauriston,BLTC,No. 1,Jennifer Yang / Ester Wang,Wes Flavell / Lachie Sander,Wes Flavell / Lachie Sander,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA006031,07 Aug 11,3,Lauriston,BLTC,No. 2,Timothy Tran / Cheryl Chen,Scott Moore / Zac Scherger,Timothy Tran / Cheryl Chen,7-6,7,6,1,0,Completed,true,"[false, false]","[false, false]"
UA006032,07 Aug 11,3,Kooyong Scotch,Maccabi,No. 1,Patrick Verlin / Sarah Lockwood,Jonathan Simon / Aryn Abramowitch,Jonathan Simon / Aryn Abramowitch,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA006032,07 Aug 11,3,Kooyong Scotch,Maccabi,No. 2,Sarah Shellard / Claire Shellard,Leor Bar / Aidan Behrmann,Sarah Shellard / Claire Shellard,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA006033,07 Aug 11,3,GPHC 2,Mordialloc,No. 1,Han Goh / Anthony Horton,Carlin Dutt / Vishal Ravi,Han Goh / Anthony Horton,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA006033,07 Aug 11,3,GPHC 2,Mordialloc,No. 2,Shay Macandra / Jack Chelotti,Helena Bromidis / Aimee Vuong,Helena Bromidis / Aimee Vuong,5-7,5,7,0,1,Completed,true,"[false, false]","[false, false]"
UA006034,07 Aug 11,3,Dendy Park,GPHC 1,No. 1,Joshua Crigan / Nick Day,Jordan Capannolo / Ellie Capannolo,Jordan Capannolo / Ellie Capannolo,5-7,5,7,0,1,Completed,true,"[false, false]","[false, false]"
UA006034,07 Aug 11,3,Dendy Park,GPHC 1,No. 2,Matthew Cousins / Max Small,Emma Selbie / Lauren Diggle,Emma Selbie / Lauren Diggle,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA006041,14 Aug 11,4,GPHC 1,Lauriston,No. 1,Dion Carstens / Jack Chelotti,Jennifer Yang / Ester Wang,Dion Carstens / Jack Chelotti,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA006041,14 Aug 11,4,GPHC 1,Lauriston,No. 2,Jordan Capannolo / Ellie Capannolo,Timothy Tran / Cheryl Chen,Jordan Capannolo / Ellie Capannolo,6-0,6,0,1,0,Completed,true,"[false, false]","[false, false]"
UA006042,14 Aug 11,4,BLTC,Kooyong Scotch,No. 1,Wes Flavell / Scott Moore,Dylan Cooper / Sarah Lockwood,Dylan Cooper / Sarah Lockwood,6-7,6,7,0,1,Completed,true,"[false, false]","[false, false]"
UA006042,14 Aug 11,4,BLTC,Kooyong Scotch,No. 2,Lachie Sander / Zac Scherger,Sarah Shellard / Claire Shellard,Lachie Sander / Zac Scherger,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA006043,14 Aug 11,4,Maccabi,GPHC 2,No. 1,Jonathan Simon / Joel Chester,Han Goh / Anthony Horton,Jonathan Simon / Joel Chester,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA006043,14 Aug 11,4,Maccabi,GPHC 2,No. 2,Daniel Lotzoff / Aidan Behrmann,Shay Macandra / Guila Tillack,Shay Macandra / Guila Tillack,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA006044,14 Aug 11,4,Mordialloc,Dendy Park,No. 1,Chloe Vuong / Vishal Ravi,Luke Lynch / Matthew Cousins,Chloe Vuong / Vishal Ravi,6-0,6,0,1,0,Completed,true,"[false, false]","[false, false]"
UA006044,14 Aug 11,4,Mordialloc,Dendy Park,No. 2,Helena Bromidis / Aimee Vuong,Max Small / Rohan Knot,Helena Bromidis / Aimee Vuong,7-6,7,6,1,0,Completed,true,"[false, false]","[false, false]"
UA006051,21 Aug 11,5,GPHC 2,Dendy Park,No. 1,Han Goh / Anthony Horton,Joshua Crigan / Luke Lynch,Joshua Crigan / Luke Lynch,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA006051,21 Aug 11,5,GPHC 2,Dendy Park,No. 2,Shay Macandra / Hannah Double,Max Small / Rohan Knot,Shay Macandra / Hannah Double,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA006052,21 Aug 11,5,Maccabi,BLTC,No. 1,Joel Chester / Aryn Abramowitch,Wes Flavell / Zac Scherger,Joel Chester / Aryn Abramowitch,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA006052,21 Aug 11,5,Maccabi,BLTC,No. 2,Daniel Lotzoff / Aidan Behrmann,Scott Moore / Cory Lawton,Daniel Lotzoff / Aidan Behrmann,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
