fixture_id,date,round,home_team,away_team,position,home_pair,away_pair,winning_pair,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergencies,away_emergencies
UA004011,01 Feb 26,1,BLTC,Royal South Yarra,No. 1,Willem Duncan / Kewen Zheng,Boston Moran / Nathan Lin,Willem Duncan / Kewen Zheng,6-0,6,0,1,0,Completed,true,"[false, false]","[false, false]"
UA004011,01 Feb 26,1,BLTC,Royal South Yarra,No. 2,Samuel Jena / Tobias Jena,Will Howitt / Tom Park,Will Howitt / Tom Park,2-6,2,6,0,1,Completed,true,"[false, false]","[false, true]"
UA004012,01 Feb 26,1,Tennis World Blue,Kings Park,No. 1,Matthew Tong / Rafael Staa,Miles Hancox / Yoon Lee,Miles Hancox / Yoon Lee,5-7,5,7,0,1,Completed,true,"[true, false]","[false, false]"
UA004012,01 Feb 26,1,Tennis World Blue,Kings Park,No. 2,Morgan Vong / Naaz Sodha,U-zin Goh / Daniel Qin,Morgan Vong / Naaz Sodha,6-0,6,0,1,0,Completed,true,"[false, false]","[false, false]"
UA004013,01 Feb 26,1,Tennis World Green,Hurlingham Park,No. 1,Adam Onbashi / Aditya Garg,Zachary Boatto / Veitel Lin,Zachary Boatto / Veitel Lin,5-7,5,7,0,1,Completed,true,"[false, false]","[false, false]"
UA004013,01 Feb 26,1,Tennis World Green,Hurlingham Park,No. 2,Lucas Yang / Sebastian Chow,Lucas Wu / Timeo Massenet,Lucas Wu / Timeo Massenet,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA004014,01 Feb 26,1,Elsternwick Park,Murrumbeena,No. 1,Hugo Morgan / Wynn Arumugam,Aidan Tan / Tomas Albani,Hugo Morgan / Wynn Arumugam,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA004014,01 Feb 26,1,Elsternwick Park,Murrumbeena,No. 2,Austin Haines / Jesse Colberg,Egor Barabanov / Pranav Arora,Egor Barabanov / Pranav Arora,5-7,5,7,0,1,Completed,true,"[false, true]","[false, false]"
UA004021,08 Feb 26,2,Murrumbeena,BLTC,No. 1,Kevin Liang / Min Cheng (duncan) Hung,Willem Duncan / Kewen Zheng,Kevin Liang / Min Cheng (duncan) Hung,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA004021,08 Feb 26,2,Murrumbeena,BLTC,No. 2,Aidan Tan / Egor Barabanov,Samuel Jena / Luke Chapman,Aidan Tan / Egor Barabanov,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA004022,08 Feb 26,2,Royal South Yarra,Tennis World Blue,No. 1,Boston Moran / Will Howitt,Reuben Wong / Rafael Staa,Reuben Wong / Rafael Staa,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA004022,08 Feb 26,2,Royal South Yarra,Tennis World Blue,No. 2,Nathan Lin / Sebastian Parmenov,Keagan Vong / Naaz Sodha,Keagan Vong / Naaz Sodha,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA004023,08 Feb 26,2,Kings Park,Tennis World Green,No. 1,Miles Hancox / U-zin Goh,Adam Onbashi / Aditya Garg,Miles Hancox / U-zin Goh,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA004023,08 Feb 26,2,Kings Park,Tennis World Green,No. 2,Yoon Lee / Matthew Peng,Lucas Yang / Sebastian Chow,Yoon Lee / Matthew Peng,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA004024,08 Feb 26,2,Hurlingham Park,Elsternwick Park,No. 1,Lucas Wu / Archie Braithwaite,Austin Haines / Alastair Smith,Austin Haines / Alastair Smith,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
