fixture_id,date,round,home_team,away_team,position,home_pair,away_pair,winning_pair,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergencies,away_emergencies
UA003011,17 Jul 16,1,Mentone,Beaumaris CC,No. 1,Haresh Purushothaman / Jack Constatine,James Hardgrove / Sarah Collinson,James Hardgrove / Sarah Collinson,6-7,6,7,0,1,Completed,true,"[false, false]","[false, false]"
UA003011,17 Jul 16,1,Mentone,Beaumaris CC,No. 2,Nicholas Looker / Costa Comninacis,Joshua Gibbons / Joseph Kennedy,Nicholas Looker / Costa Comninacis,7-5,7,5,1,0,Completed,true,"[false, false]","[false, false]"
UA003012,17 Jul 16,1,BLTC 1,BLTC 2,No. 1,Tim Le Grand / Christian Pilcher,Ben Gerresheim / Shinya Imazawa,Ben Gerresheim / Shinya Imazawa,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA003012,17 Jul 16,1,BLTC 1,BLTC 2,No. 2,Finlay Heath / Ethan Staggs,Meitta Brodie-Arter / Jacqueline Dickinson,Finlay Heath / Ethan Staggs,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA003013,17 Jul 16,1,Royal South Yarra,GPHC,No. 1,Henry Gannon / Vivienne Johnston,Jet Wigley / Jack Fuller,Jet Wigley / Jack Fuller,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA003013,17 Jul 16,1,Royal South Yarra,GPHC,No. 2,Henry Campbell / Bill Cameron,Axel Rives / Sam Heeps,Axel Rives / Sam Heeps,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA003014,17 Jul 16,1,Kooyong 1,Kooyong 2,No. 1,Matthew Tingate / Angus Cosgriff,Phillip Mann-Segal / Patrick Wraith-Bell,Matthew Tingate / Angus Cosgriff,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA003014,17 Jul 16,1,Kooyong 1,Kooyong 2,No. 2,Jack Sorger / Sam Palazzo,Seamus Synnott / Hudson Ciavarella,Jack Sorger / Sam Palazzo,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA003021,24 Jul 16,2,Kooyong 2,Mentone,No. 1,Phillip Mann-Segal / Jude Hine,Haresh Purushothaman / Nicholas Looker,Haresh Purushothaman / Nicholas Looker,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA003021,24 Jul 16,2,Kooyong 2,Mentone,No. 2,Seamus Synnott / Linus Wraith-Bell,Oliver Grupel / Costa Comninacis,Seamus Synnott / Linus Wraith-Bell,7-5,7,5,1,0,Completed,true,"[false, false]","[false, false]"
UA003022,24 Jul 16,2,Beaumaris CC,BLTC 1,No. 1,James Hardgrove / Sam Saviss,Tim Le Grand / Christian Pilcher,Tim Le Grand / Christian Pilcher,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA003022,24 Jul 16,2,Beaumaris CC,BLTC 1,No. 2,Daniel Rideout / Joseph Kennedy,Finlay Heath / Ethan Staggs,Finlay Heath / Ethan Staggs,5-7,5,7,0,1,Completed,true,"[false, false]","[false, false]"
UA003023,24 Jul 16,2,BLTC 2,Royal South Yarra,No. 1,Ben Gerresheim / Shinya Imazawa,Hugo Druce / Hamish Francis,Ben Gerresheim / Shinya Imazawa,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA003023,24 Jul 16,2,BLTC 2,Royal South Yarra,No. 2,Ebony Anderson / Meitta Brodie-Arter,Bill Cameron / Sam McLean,Ebony Anderson / Meitta Brodie-Arter,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA003024,24 Jul 16,2,GPHC,Kooyong 1,No. 1,Jet Wigley / Jack Fuller,Matthew Tingate / Angus Cosgriff,Matthew Tingate / Angus Cosgriff,6-7,6,7,0,1,Completed,true,"[false, false]","[false, false]"
UA003024,24 Jul 16,2,GPHC,Kooyong 1,No. 2,Sam Heeps / Ethan Amalfi,Jake Zerman / Jack Sorger,Jake Zerman / Jack Sorger,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
