fixture_id,date,round,home_team,away_team,position,home_player,away_player,winning_player,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergency,away_emergency
UA003011,04 Feb 18,1,Dendy Park 1,Dendy Park 2,No. 1,Lachlan Tindall,Benjamin Widmann,Lachlan Tindall,6-0,6,0,1,0,Completed,true,false,false
UA003011,04 Feb 18,1,Dendy Park 1,Dendy Park 2,No. 2,Dylan Matthews,Cameron Acheson,Cameron Acheson,3-6,3,6,0,1,Completed,true,false,false
UA003011,04 Feb 18,1,Dendy Park 1,Dendy Park 2,No. 3,Hugh Simpson,Ethan Steyn,Ethan Steyn,4-6,4,6,0,1,Completed,true,false,false
UA003011,04 Feb 18,1,Dendy Park 1,Dendy Park 2,No. 4,Ruben Landman,Andreas Tanti,Andreas Tanti,0-6,0,6,0,1,Completed,true,false,false
UA003012,04 Feb 18,1,Royal South Yarra 1,Royal South Yarra 2,No. 1,Eagan Lai,William Beaton,William Beaton,4-6,4,6,0,1,Completed,true,false,false
UA003012,04 Feb 18,1,Royal South Yarra 1,Royal South Yarra 2,No. 2,Harry R Cooper,Harvey Clements,Harry R Cooper,6-2,6,2,1,0,Completed,true,false,false
UA003012,04 Feb 18,1,Royal South Yarra 1,Royal South Yarra 2,No. 3,Sinclair Mosley,Toby Ralph,Sinclair Mosley,6-3,6,3,1,0,Completed,true,false,false
UA003012,04 Feb 18,1,Royal South Yarra 1,Royal South Yarra 2,No. 4,Lachlan Mailer,Darcy Albert,Lachlan Mailer,6-3,6,3,1,0,Completed,true,false,false
UA003013,04 Feb 18,1,Coatesville,Royal Ave 1,No. 1,[Unnamed player — TROLS UA003013 home code 1],Dennis Gu,Dennis Gu,0-6,0,6,0,1,Completed,false,false,false
UA003013,04 Feb 18,1,Coatesville,Royal Ave 1,No. 2,Christian Locantro,Alegra Dureau,Christian Locantro,6-4,6,4,1,0,Completed,true,false,false
UA003013,04 Feb 18,1,Coatesville,Royal Ave 1,No. 3,Chris Vlachos,Patrick Gu,Chris Vlachos,6-0,6,0,1,0,Completed,true,false,false
UA003013,04 Feb 18,1,Coatesville,Royal Ave 1,No. 4,Yao Shan,Riley Moller,Yao Shan,6-1,6,1,1,0,Completed,true,false,false
UA003014,04 Feb 18,1,Royal Ave 2,Caulfield Rec,No. 1,Harley Chessells,James Bradley,James Bradley,4-6,4,6,0,1,Completed,true,false,false
UA003014,04 Feb 18,1,Royal Ave 2,Caulfield Rec,No. 2,Roch Dargan,Sean Bennie,Roch Dargan,6-2,6,2,1,0,Completed,true,false,false
UA003014,04 Feb 18,1,Royal Ave 2,Caulfield Rec,No. 3,Max Buntine,Noah Dyer,Max Buntine,6-4,6,4,1,0,Completed,true,false,false
