fixture_id,date,round,home_team,away_team,position,home_pair,away_pair,winning_pair,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergencies,away_emergencies
UA023011,23 Gre 21,1,BLTC White,Patterson Lakes,No. 1,Eleanor Keady / Sophie Husband,Thane Baker / Darci Do Santos,Thane Baker / Darci Do Santos,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA023011,23 Gre 21,1,BLTC White,Patterson Lakes,No. 2,Emily De Beer / Holly Boden-Fourie,Darci Do Santos / Malina Mudohalohan,Emily De Beer / Holly Boden-Fourie,6-0,6,0,1,0,Completed,true,"[false, false]","[false, false]"
UA023012,23 Gre 21,1,Kings Park Blue,Kings Park White,No. 1,Cooper Clark / Noah Smith,Gabriella Robertson / Victoria Travers,Cooper Clark / Noah Smith,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA023012,23 Gre 21,1,Kings Park Blue,Kings Park White,No. 2,Jayden Bone / Audrey Chu,Thomas Zhang / Eli Vekas,Thomas Zhang / Eli Vekas,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA023014,23 Gre 21,1,St Pats Mentone,Mentone,No. 1,Madeline Jones / Jade Quattrone,Aarya Rao / Jacob Strelnikov,Madeline Jones / Jade Quattrone,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA023014,23 Gre 21,1,St Pats Mentone,Mentone,No. 2,Thomas Kilkenny / Nick Votsis,Neve Bender / Ciara Gallagher,Thomas Kilkenny / Nick Votsis,6-3,6,3,1,0,Completed,true,"[false, true]","[false, false]"
UA023021,28 Jul 24,2,Mentone,BLTC White,No. 1,Aarya Rao / Hudson Harris,Emily De Beer / Holly Boden-Fourie,Aarya Rao / Hudson Harris,6-2,6,2,1,0,Completed,true,"[false, true]","[false, false]"
UA023021,28 Jul 24,2,Mentone,BLTC White,No. 2,Ciara Gallagher / Robin Freeman,Freddie Newman / Sophie Husband,Ciara Gallagher / Robin Freeman,6-3,6,3,1,0,Completed,true,"[false, false]","[true, false]"
UA023022,28 Jul 24,2,Patterson Lakes,Kings Park Blue,No. 1,Thane Baker / Gurdeen Singh,Cooper Clark / Vivian Yang,Cooper Clark / Vivian Yang,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA023022,28 Jul 24,2,Patterson Lakes,Kings Park Blue,No. 2,Malina Mudohalohan / Savannah Bennett,Jayden Bone / Noah Smith,Jayden Bone / Noah Smith,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
