fixture_id,date,round,home_team,away_team,position,home_pair,away_pair,winning_pair,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergencies,away_emergencies
UA010011,21 Jul 19,1,BLTC,Aspendale,No. 1,Finlay Hickey / Nic Salah,Bailey Dorian / Jarvis Dorian,Bailey Dorian / Jarvis Dorian,0-6,0,6,0,1,Completed,true,"[false, false]","[false, false]"
UA010011,21 Jul 19,1,BLTC,Aspendale,No. 2,Austin Taleb / Jack Falconer,Nicholas Kircher-Wilson / Harry Maginness,Nicholas Kircher-Wilson / Harry Maginness,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA010012,21 Jul 19,1,Lauriston,Royal Ave,No. 1,Yani Rakach / Miah Khan,Kai Saxon / Charlie Fogarty,Yani Rakach / Miah Khan,7-6,7,6,1,0,Completed,true,"[false, false]","[false, false]"
UA010012,21 Jul 19,1,Lauriston,Royal Ave,No. 2,Tyler Jones / Leonie Miller,Anthony Pain / Isabel Goldsmith,Anthony Pain / Isabel Goldsmith,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA010013,21 Jul 19,1,Bentleigh Rec,Carmelite,No. 1,Ishan Mitra / Charlie Redman,Amie Greenall / Helen Kefalas,Ishan Mitra / Charlie Redman,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA010013,21 Jul 19,1,Bentleigh Rec,Carmelite,No. 2,Jono Manoussis / Sean Yao,Nick Kefalas / Milo Shaw,Jono Manoussis / Sean Yao,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA010014,21 Jul 19,1,Elsternwick Park,GPHC,No. 1,Hugo Moyano / Zac Waterson,Marissa Majumdar / Rosie Beadle,Hugo Moyano / Zac Waterson,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA010014,21 Jul 19,1,Elsternwick Park,GPHC,No. 2,Victor Hart / Katelyn Argent,Annie Timm / Gabbi Brown,Victor Hart / Katelyn Argent,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA010021,28 Jul 19,2,GPHC,BLTC,No. 1,Marissa Majumdar / Oliver Bond,Finlay Hickey / Jack Falconer,Finlay Hickey / Jack Falconer,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA010021,28 Jul 19,2,GPHC,BLTC,No. 2,Annie Timm / Gabbi Brown,Nic Salah / Austin Taleb,Nic Salah / Austin Taleb,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA010022,28 Jul 19,2,Aspendale,Lauriston,No. 1,Jarvis Dorian / Arend Geist,Yani Rakach / Miah Khan,Yani Rakach / Miah Khan,6-7,6,7,0,1,Completed,true,"[false, false]","[false, false]"
UA010022,28 Jul 19,2,Aspendale,Lauriston,No. 2,Nicholas Kircher-Wilson / Chris Rodas,Tyler Jones / Leonie Miller,Nicholas Kircher-Wilson / Chris Rodas,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA010023,28 Jul 19,2,Royal Ave,Bentleigh Rec,No. 1,Anthony Pain / Ethan Pham,Kevin Zhou / Jono Manoussis,Kevin Zhou / Jono Manoussis,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA010023,28 Jul 19,2,Royal Ave,Bentleigh Rec,No. 2,Charlie Fogarty / Charles McNabney-Stevens,Ishan Mitra / Charlie Redman,Ishan Mitra / Charlie Redman,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA010024,28 Jul 19,2,Carmelite,Elsternwick Park,No. 1,Amie Greenall / Millie Tisdall,Hugo Moyano / Victor Hart,Amie Greenall / Millie Tisdall,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA010024,28 Jul 19,2,Carmelite,Elsternwick Park,No. 2,Nick Kefalas / Helen Kefalas,Zac Waterson / Katelyn Argent,Nick Kefalas / Helen Kefalas,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA010031,04 Aug 19,3,BLTC,Carmelite,No. 1,Finlay Hickey / Jack Falconer,Nick Kefalas / Millie Tisdall,Finlay Hickey / Jack Falconer,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA010031,04 Aug 19,3,BLTC,Carmelite,No. 2,Nic Salah / Austin Taleb,Helen Kefalas / Alexandra Arenius,Nic Salah / Austin Taleb,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA010032,04 Aug 19,3,Lauriston,GPHC,No. 1,Yani Rakach / Miah Khan,James Young / Oliver Bond,James Young / Oliver Bond,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA010032,04 Aug 19,3,Lauriston,GPHC,No. 2,Tyler Jones / Leonie Miller,Annie Timm / Gabbi Brown,Tyler Jones / Leonie Miller,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA010033,04 Aug 19,3,Bentleigh Rec,Aspendale,No. 1,Kevin Zhou / Jono Manoussis,Bailey Dorian / Jarvis Dorian,Kevin Zhou / Jono Manoussis,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA010033,04 Aug 19,3,Bentleigh Rec,Aspendale,No. 2,Ishan Mitra / Charlie Redman,Nicholas Kircher-Wilson / Harry Maginness,Ishan Mitra / Charlie Redman,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA010034,04 Aug 19,3,Elsternwick Park,Royal Ave,No. 1,Hugo Moyano / Victor Hart,Kai Saxon / Isabel Goldsmith,Hugo Moyano / Victor Hart,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA010034,04 Aug 19,3,Elsternwick Park,Royal Ave,No. 2,Zac Waterson / Katelyn Argent,Anthony Pain / Ethan Pham,Zac Waterson / Katelyn Argent,7-5,7,5,1,0,Completed,true,"[false, false]","[false, false]"
UA010043,11 Aug 19,4,GPHC,Bentleigh Rec,No. 1,James Young / Marissa Majumdar,Kevin Zhou / Jono Manoussis,Kevin Zhou / Jono Manoussis,0-6,0,6,0,1,Completed,true,"[false, false]","[false, false]"
UA010043,11 Aug 19,4,GPHC,Bentleigh Rec,No. 2,Annie Timm / Gabbi Brown,Ishan Mitra / Charlie Redman,Ishan Mitra / Charlie Redman,0-6,0,6,0,1,Completed,true,"[false, false]","[false, false]"
