fixture_id,date,round,home_team,away_team,position,home_player,away_player,winning_player,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergency,away_emergency
UA010011,21 Jul 19,1,BLTC,Aspendale,No. 1,Finlay Hickey,Bailey Dorian,Bailey Dorian,1-6,1,6,0,1,Completed,true,false,false
UA010011,21 Jul 19,1,BLTC,Aspendale,No. 2,Nic Salah,Jarvis Dorian,Jarvis Dorian,3-6,3,6,0,1,Completed,true,false,false
UA010011,21 Jul 19,1,BLTC,Aspendale,No. 3,Austin Taleb,Nicholas Kircher-Wilson,Austin Taleb,7-5,7,5,1,0,Completed,true,false,false
UA010011,21 Jul 19,1,BLTC,Aspendale,No. 4,Jack Falconer,Harry Maginness,Jack Falconer,6-1,6,1,1,0,Completed,true,false,false
UA010012,21 Jul 19,1,Lauriston,Royal Ave,No. 1,Yani Rakach,Kai Saxon,Yani Rakach,6-3,6,3,1,0,Completed,true,false,false
UA010012,21 Jul 19,1,Lauriston,Royal Ave,No. 2,Miah Khan,Anthony Pain,Anthony Pain,2-6,2,6,0,1,Completed,true,false,false
UA010012,21 Jul 19,1,Lauriston,Royal Ave,No. 3,Tyler Jones,Charlie Fogarty,Charlie Fogarty,2-6,2,6,0,1,Completed,true,false,false
UA010012,21 Jul 19,1,Lauriston,Royal Ave,No. 4,Leonie Miller,Isabel Goldsmith,Isabel Goldsmith,4-6,4,6,0,1,Completed,true,false,false
UA010013,21 Jul 19,1,Bentleigh Rec,Carmelite,No. 1,Ishan Mitra,Amie Greenall,Ishan Mitra,6-2,6,2,1,0,Completed,true,false,false
UA010013,21 Jul 19,1,Bentleigh Rec,Carmelite,No. 2,Jono Manoussis,Nick Kefalas,Jono Manoussis,6-0,6,0,1,0,Completed,true,false,false
UA010013,21 Jul 19,1,Bentleigh Rec,Carmelite,No. 3,Charlie Redman,Helen Kefalas,Charlie Redman,7-6,7,6,1,0,Completed,true,false,false
UA010013,21 Jul 19,1,Bentleigh Rec,Carmelite,No. 4,Sean Yao,Milo Shaw,Sean Yao,6-1,6,1,1,0,Completed,true,false,false
UA010014,21 Jul 19,1,Elsternwick Park,GPHC,No. 1,Hugo Moyano,Marissa Majumdar,Hugo Moyano,6-1,6,1,1,0,Completed,true,false,false
UA010014,21 Jul 19,1,Elsternwick Park,GPHC,No. 2,Victor Hart,Rosie Beadle,Victor Hart,6-2,6,2,1,0,Completed,true,false,false
UA010014,21 Jul 19,1,Elsternwick Park,GPHC,No. 3,Zac Waterson,Annie Timm,Zac Waterson,6-3,6,3,1,0,Completed,true,false,false
UA010014,21 Jul 19,1,Elsternwick Park,GPHC,No. 4,Katelyn Argent,Gabbi Brown,Katelyn Argent,6-1,6,1,1,0,Completed,true,false,false
UA010021,28 Jul 19,2,GPHC,BLTC,No. 1,Marissa Majumdar,Finlay Hickey,Finlay Hickey,1-6,1,6,0,1,Completed,true,false,false
UA010021,28 Jul 19,2,GPHC,BLTC,No. 2,Annie Timm,Nic Salah,Annie Timm,6-4,6,4,1,0,Completed,true,false,false
UA010021,28 Jul 19,2,GPHC,BLTC,No. 3,Gabbi Brown,Austin Taleb,Austin Taleb,4-6,4,6,0,1,Completed,true,false,false
UA010021,28 Jul 19,2,GPHC,BLTC,No. 4,Oliver Bond,Jack Falconer,Jack Falconer,4-6,4,6,0,1,Completed,true,false,false
UA010022,28 Jul 19,2,Aspendale,Lauriston,No. 1,Jarvis Dorian,Yani Rakach,Yani Rakach,4-6,4,6,0,1,Completed,true,false,false
UA010022,28 Jul 19,2,Aspendale,Lauriston,No. 2,Nicholas Kircher-Wilson,Miah Khan,Nicholas Kircher-Wilson,6-2,6,2,1,0,Completed,true,false,false
UA010022,28 Jul 19,2,Aspendale,Lauriston,No. 3,Chris Rodas,Tyler Jones,Chris Rodas,6-0,6,0,1,0,Completed,true,false,false
UA010022,28 Jul 19,2,Aspendale,Lauriston,No. 4,Arend Geist,Leonie Miller,Leonie Miller,1-6,1,6,0,1,Completed,true,false,false
UA010023,28 Jul 19,2,Royal Ave,Bentleigh Rec,No. 1,Anthony Pain,Kevin Zhou,Kevin Zhou,2-6,2,6,0,1,Completed,true,false,false
UA010023,28 Jul 19,2,Royal Ave,Bentleigh Rec,No. 2,Charlie Fogarty,Ishan Mitra,Ishan Mitra,4-6,4,6,0,1,Completed,true,false,false
UA010023,28 Jul 19,2,Royal Ave,Bentleigh Rec,No. 3,Ethan Pham,Jono Manoussis,Jono Manoussis,5-7,5,7,0,1,Completed,true,false,false
UA010023,28 Jul 19,2,Royal Ave,Bentleigh Rec,No. 4,Charles McNabney-Stevens,Charlie Redman,Charlie Redman,5-7,5,7,0,1,Completed,true,false,false
UA010024,28 Jul 19,2,Carmelite,Elsternwick Park,No. 1,Amie Greenall,Hugo Moyano,Hugo Moyano,2-6,2,6,0,1,Completed,true,false,false
UA010024,28 Jul 19,2,Carmelite,Elsternwick Park,No. 2,Nick Kefalas,Victor Hart,Victor Hart,3-6,3,6,0,1,Completed,true,false,false
UA010024,28 Jul 19,2,Carmelite,Elsternwick Park,No. 3,Millie Tisdall,Zac Waterson,Zac Waterson,5-7,5,7,0,1,Completed,true,false,false
UA010024,28 Jul 19,2,Carmelite,Elsternwick Park,No. 4,Helen Kefalas,Katelyn Argent,Katelyn Argent,2-6,2,6,0,1,Completed,true,false,false
UA010031,04 Aug 19,3,BLTC,Carmelite,No. 1,Finlay Hickey,Nick Kefalas,Nick Kefalas,4-6,4,6,0,1,Completed,true,false,false
UA010031,04 Aug 19,3,BLTC,Carmelite,No. 2,Nic Salah,Millie Tisdall,Nic Salah,6-3,6,3,1,0,Completed,true,false,false
