fixture_id,date,round,home_team,away_team,position,home_player,away_player,winning_player,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergency,away_emergency
UA010011,05 Feb 23,1,Dendy Park,Maccabi Moorleigh,No. 1,Harvey Stroeder,Alex Yang,Harvey Stroeder,6-3,6,3,1,0,Completed,true,false,false
UA010011,05 Feb 23,1,Dendy Park,Maccabi Moorleigh,No. 2,Ben Montgomery,Jasper Wong,Ben Montgomery,7-5,7,5,1,0,Completed,true,false,false
UA010011,05 Feb 23,1,Dendy Park,Maccabi Moorleigh,No. 3,Miller Bennett,Clark Lin,Clark Lin,2-6,2,6,0,1,Completed,true,false,false
UA010011,05 Feb 23,1,Dendy Park,Maccabi Moorleigh,No. 4,Tobias Maddams,Flynn Nguyen,Tobias Maddams,6-0,6,0,1,0,Completed,true,false,false
UA010012,05 Feb 23,1,Carmelite,Kings Park,No. 1,Kobe Davis Earle,Krish Chopra,Krish Chopra,3-6,3,6,0,1,Completed,true,false,false
UA010012,05 Feb 23,1,Carmelite,Kings Park,No. 2,Hugho Schulz,Angel Zhang,Hugho Schulz,6-3,6,3,1,0,Completed,true,false,false
UA010012,05 Feb 23,1,Carmelite,Kings Park,No. 3,Oliver Earle,Suzanne Shaik,Suzanne Shaik,2-6,2,6,0,1,Completed,true,false,false
UA010012,05 Feb 23,1,Carmelite,Kings Park,No. 4,Nathan Kitzis,Julia Si,Nathan Kitzis,6-2,6,2,1,0,Completed,true,false,false
UA010013,05 Feb 23,1,GPHC,Mentone,No. 1,Emmett Gatt,Lee Moore,Lee Moore,4-6,4,6,0,1,Completed,true,false,false
UA010013,05 Feb 23,1,GPHC,Mentone,No. 2,Kara Majumdar,Alex Cao,Alex Cao,1-6,1,6,0,1,Completed,true,false,false
UA010013,05 Feb 23,1,GPHC,Mentone,No. 3,Thomas Robertson-Brown,Robert Proudfoot,Thomas Robertson-Brown,6-1,6,1,1,0,Completed,true,false,false
UA010013,05 Feb 23,1,GPHC,Mentone,No. 4,Anthony Masgalas,Lila Anderson,Anthony Masgalas,6-2,6,2,1,0,Completed,true,false,false
UA010014,05 Feb 23,1,St Andrews MB GO,Victory Park,No. 1,Alex Zhao,Torin Hunter,Torin Hunter,3-6,3,6,0,1,Completed,true,false,false
UA010014,05 Feb 23,1,St Andrews MB GO,Victory Park,No. 2,Jakob Misso,Miles Kilcourse,Miles Kilcourse,4-6,4,6,0,1,Completed,true,false,false
