fixture_id,date,round,home_team,away_team,position,home_player,away_player,winning_player,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergency,away_emergency
UA039011,19 Jul 09,1,Maccabi,Middle Brighton,No. 1,David Smith,Ben Le Couteur,David Smith,6-4,6,4,1,0,Completed,true,false,false
UA039011,19 Jul 09,1,Maccabi,Middle Brighton,No. 2,Jonathon Smith,Anthony Hazelidis,Anthony Hazelidis,2-6,2,6,0,1,Completed,true,false,false
UA039011,19 Jul 09,1,Maccabi,Middle Brighton,No. 3,Michael Kocherginsky,Jordan Caligiore,Michael Kocherginsky,6-2,6,2,1,0,Completed,true,false,false
UA039011,19 Jul 09,1,Maccabi,Middle Brighton,No. 4,Anthony Frajman,Tim Hickox,Tim Hickox,0-6,0,6,0,1,Completed,true,false,false
UA039012,19 Jul 09,1,Dendy Park,Mordialloc,No. 1,Chrisopher Rees-Jones,Nick Hirst,Chrisopher Rees-Jones,6-3,6,3,1,0,Completed,true,false,false
UA039012,19 Jul 09,1,Dendy Park,Mordialloc,No. 2,James Saunders,Neeraj Limaye,Neeraj Limaye,0-6,0,6,0,1,Completed,true,false,false
UA039012,19 Jul 09,1,Dendy Park,Mordialloc,No. 3,Luke Dubbeld,Yazzam Nachar,Luke Dubbeld,6-2,6,2,1,0,Completed,true,false,false
UA039012,19 Jul 09,1,Dendy Park,Mordialloc,No. 4,Andrew James,Alex Jackson,Andrew James,6-3,6,3,1,0,Completed,true,false,false
UA039013,19 Jul 09,1,Caulfield Rec,Kooyong Scotch,No. 1,David Roussov,Nicholas Easton,David Roussov,6-2,6,2,1,0,Completed,true,false,false
UA039013,19 Jul 09,1,Caulfield Rec,Kooyong Scotch,No. 2,Jamie Carey,Martin Kaminsky,Martin Kaminsky,3-6,3,6,0,1,Completed,true,false,false
UA039013,19 Jul 09,1,Caulfield Rec,Kooyong Scotch,No. 3,Simon Listokin,Harrison Young,Harrison Young,4-6,4,6,0,1,Completed,true,false,false
UA039013,19 Jul 09,1,Caulfield Rec,Kooyong Scotch,No. 4,Chris Duong,James Anderson,James Anderson,3-6,3,6,0,1,Completed,true,false,false
UA039014,19 Jul 09,1,BLTC,Aspendale,No. 1,Alex Douglas,Shaun Ashenden,Shaun Ashenden,1-6,1,6,0,1,Completed,true,false,false
UA039014,19 Jul 09,1,BLTC,Aspendale,No. 2,Jordan Vines,Kavisha Hersey-Kilner,Kavisha Hersey-Kilner,2-6,2,6,0,1,Completed,true,false,false
UA039014,19 Jul 09,1,BLTC,Aspendale,No. 3,Trent Martin,Kristian Antonides,Trent Martin,6-4,6,4,1,0,Completed,true,false,false
UA039014,19 Jul 09,1,BLTC,Aspendale,No. 4,Daniel Campbell,Nic Tarrant,Daniel Campbell,6-0,6,0,1,0,Completed,true,false,false
UA039021,26 Jul 09,2,Aspendale,Maccabi,No. 1,Shaun Ashenden,Marcus Frajman,Marcus Frajman,2-6,2,6,0,1,Completed,true,false,false
UA039021,26 Jul 09,2,Aspendale,Maccabi,No. 2,Kavisha Hersey-Kilner,David Smith,Kavisha Hersey-Kilner,6-4,6,4,1,0,Completed,true,false,false
UA039021,26 Jul 09,2,Aspendale,Maccabi,No. 3,Kristian Antonides,Jonathon Smith,Jonathon Smith,6-7,6,7,0,1,Completed,true,false,false
UA039021,26 Jul 09,2,Aspendale,Maccabi,No. 4,Nic Tarrant,Michael Kocherginsky,Michael Kocherginsky,1-6,1,6,0,1,Completed,true,false,false
UA039022,26 Jul 09,2,Middle Brighton,Dendy Park,No. 1,Ben Le Couteur,Chrisopher Rees-Jones,Chrisopher Rees-Jones,3-6,3,6,0,1,Completed,true,false,false
UA039022,26 Jul 09,2,Middle Brighton,Dendy Park,No. 2,Anthony Hazelidis,Luke Dubbeld,Anthony Hazelidis,6-1,6,1,1,0,Completed,true,false,false
UA039022,26 Jul 09,2,Middle Brighton,Dendy Park,No. 3,Tim Hickox,Andrew James,Tim Hickox,6-2,6,2,1,0,Completed,true,false,false
UA039022,26 Jul 09,2,Middle Brighton,Dendy Park,No. 4,Fergus Irwin,Jeffrey Jiang,Fergus Irwin,6-1,6,1,1,0,Completed,true,false,false
UA039023,26 Jul 09,2,Mordialloc,Caulfield Rec,No. 1,Nick Hirst,David Roussov,David Roussov,1-6,1,6,0,1,Completed,true,false,false
UA039023,26 Jul 09,2,Mordialloc,Caulfield Rec,No. 2,Neeraj Limaye,Jamie Carey,Jamie Carey,0-6,0,6,0,1,Completed,true,false,false
UA039023,26 Jul 09,2,Mordialloc,Caulfield Rec,No. 3,Yazzam Nachar,Susan Hodgman,Susan Hodgman,4-6,4,6,0,1,Completed,true,false,false
UA039023,26 Jul 09,2,Mordialloc,Caulfield Rec,No. 4,Brendon Ellul,Chris Duong,Brendon Ellul,6-3,6,3,1,0,Completed,true,false,false
UA039024,26 Jul 09,2,Kooyong Scotch,BLTC,No. 1,Sheng Wei Wong,Sam Tobin,Sheng Wei Wong,6-1,6,1,1,0,Completed,true,false,false
UA039024,26 Jul 09,2,Kooyong Scotch,BLTC,No. 2,Martin Kaminsky,Alex Douglas,Martin Kaminsky,6-0,6,0,1,0,Completed,true,false,false
UA039024,26 Jul 09,2,Kooyong Scotch,BLTC,No. 3,Hugh Muir,Daniel Campbell,Hugh Muir,6-3,6,3,1,0,Completed,true,false,false
UA039024,26 Jul 09,2,Kooyong Scotch,BLTC,No. 4,Harrison Young,Trent Martin,Trent Martin,5-7,5,7,0,1,Completed,true,false,false
