fixture_id,date,round,home_team,away_team,position,home_player,away_player,winning_player,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergency,away_emergency
UA002021,08 Feb 15,2,Dendy Park,Lauriston,No. 1,David Mirmilstein,Basile Nock,David Mirmilstein,6-0,6,0,1,0,Completed,true,false,false
UA002021,08 Feb 15,2,Dendy Park,Lauriston,No. 2,Luke Platt,Evan Polydroulos,Evan Polydroulos,2-6,2,6,0,1,Completed,true,false,false
UA002021,08 Feb 15,2,Dendy Park,Lauriston,No. 3,William McLorinan,Nicholas Grandison,Nicholas Grandison,5-7,5,7,0,1,Completed,true,false,false
UA002021,08 Feb 15,2,Dendy Park,Lauriston,No. 4,Cooper Smith,Katerina Georgopolous,Cooper Smith,6-4,6,4,1,0,Completed,true,false,false
UA002022,08 Feb 15,2,GPHC,Royal South Yarra,No. 1,Georgia Deacon,Rupert Mosley,Rupert Mosley,5-7,5,7,0,1,Completed,true,false,false
UA002022,08 Feb 15,2,GPHC,Royal South Yarra,No. 2,Lily George,Liam Albrecht,Liam Albrecht,1-6,1,6,0,1,Completed,true,false,false
UA002022,08 Feb 15,2,GPHC,Royal South Yarra,No. 3,Alec Gaudin,Will Anders,Will Anders,4-6,4,6,0,1,Completed,true,false,false
UA002022,08 Feb 15,2,GPHC,Royal South Yarra,No. 4,Alex Chauhan,Jasper Fisher,Jasper Fisher,0-6,0,6,0,1,Completed,true,false,false
UA002023,08 Feb 15,2,Carmelite,Highmoor Uniting,No. 1,Blake Hillebrand,Alex Krstic,Alex Krstic,1-6,1,6,0,1,Completed,true,false,false
UA002023,08 Feb 15,2,Carmelite,Highmoor Uniting,No. 2,Laura Gilbertson,Matt Krstic,Matt Krstic,0-6,0,6,0,1,Completed,true,false,false
UA002023,08 Feb 15,2,Carmelite,Highmoor Uniting,No. 3,Cathryn Goh,Oliver Shepard,Oliver Shepard,5-7,5,7,0,1,Completed,true,false,false
UA002023,08 Feb 15,2,Carmelite,Highmoor Uniting,No. 4,Suhani Jain,Daniel Abbott,Daniel Abbott,1-6,1,6,0,1,Completed,true,false,false
UA002024,08 Feb 15,2,Royal Ave,Coatesville,No. 1,Ethan Holden,Hugh Callaghan,Hugh Callaghan,2-6,2,6,0,1,Completed,true,false,false
UA002024,08 Feb 15,2,Royal Ave,Coatesville,No. 2,Cole Rooney,James Alevizos,James Alevizos,4-6,4,6,0,1,Completed,true,false,false
UA002024,08 Feb 15,2,Royal Ave,Coatesville,No. 3,Jack Gall,Domenic Hyunh,Jack Gall,6-3,6,3,1,0,Completed,true,false,false
UA002024,08 Feb 15,2,Royal Ave,Coatesville,No. 4,[Unnamed player — TROLS UA002024 home code 4],Patrick Hibbert,Patrick Hibbert,0-6,0,6,0,1,Completed,false,false,false
UA002031,15 Feb 15,3,Lauriston,Royal Ave,No. 1,Basile Nock,Ethan Holden,Ethan Holden,3-6,3,6,0,1,Completed,true,false,false
UA002031,15 Feb 15,3,Lauriston,Royal Ave,No. 2,Matthew Marguglio,Gabi Zafrin,Matthew Marguglio,6-2,6,2,1,0,Completed,true,false,false
UA002031,15 Feb 15,3,Lauriston,Royal Ave,No. 3,Evan Polydroulos,Cole Rooney,Cole Rooney,3-6,3,6,0,1,Completed,true,false,false
UA002031,15 Feb 15,3,Lauriston,Royal Ave,No. 4,Nicholas Grandison,[Unnamed player — TROLS UA002031 away code 4],Nicholas Grandison,6-4,6,4,1,0,Completed,false,false,false
UA002032,15 Feb 15,3,Royal South Yarra,Dendy Park,No. 1,Liam Albrecht,Johnny Tzouvelis,Johnny Tzouvelis,1-6,1,6,0,1,Completed,true,false,false
UA002032,15 Feb 15,3,Royal South Yarra,Dendy Park,No. 2,Maxim Fisher,Joshua Vinton,Maxim Fisher,6-2,6,2,1,0,Completed,true,false,false
UA002032,15 Feb 15,3,Royal South Yarra,Dendy Park,No. 3,Jasper Fisher,Luke Platt,Jasper Fisher,6-3,6,3,1,0,Completed,true,false,false
UA002032,15 Feb 15,3,Royal South Yarra,Dendy Park,No. 4,Henry Gannon,William McLorinan,Henry Gannon,6-4,6,4,1,0,Completed,true,false,false
UA002033,15 Feb 15,3,Highmoor Uniting,GPHC,No. 1,Alex Krstic,Max Double,Max Double,3-6,3,6,0,1,Completed,true,false,false
UA002033,15 Feb 15,3,Highmoor Uniting,GPHC,No. 2,James Stynes,Donald Quach,James Stynes,7-6,7,6,1,0,Completed,true,false,false
UA002033,15 Feb 15,3,Highmoor Uniting,GPHC,No. 3,Oliver Shepard,Oliver Tehan,Oliver Shepard,6-4,6,4,1,0,Completed,true,false,false
UA002033,15 Feb 15,3,Highmoor Uniting,GPHC,No. 4,Calum Ireland,Alex Chauhan,Calum Ireland,6-1,6,1,1,0,Completed,true,false,false
UA002034,15 Feb 15,3,Coatesville,Carmelite,No. 1,Hugh Callaghan,Blake Hillebrand,Blake Hillebrand,3-6,3,6,0,1,Completed,true,false,false
UA002034,15 Feb 15,3,Coatesville,Carmelite,No. 2,Domenic Hyunh,Cathryn Goh,Cathryn Goh,4-6,4,6,0,1,Completed,true,false,false
UA002034,15 Feb 15,3,Coatesville,Carmelite,No. 3,Michael Gershezan,Tia Baptista,Michael Gershezan,6-1,6,1,1,0,Completed,true,false,false
UA002034,15 Feb 15,3,Coatesville,Carmelite,No. 4,Patrick Hibbert,Suhani Jain,Patrick Hibbert,6-3,6,3,1,0,Completed,true,false,false
UA002041,22 Feb 15,4,Carmelite,Lauriston,No. 1,Johnathon Wu,Basile Nock,Johnathon Wu,6-1,6,1,1,0,Completed,true,false,false
UA002041,22 Feb 15,4,Carmelite,Lauriston,No. 2,Blake Hillebrand,Matthew Marguglio,Matthew Marguglio,2-6,2,6,0,1,Completed,true,false,false
UA002041,22 Feb 15,4,Carmelite,Lauriston,No. 3,Laura Gilbertson,Evan Polydroulos,Evan Polydroulos,2-6,2,6,0,1,Completed,true,false,false
UA002041,22 Feb 15,4,Carmelite,Lauriston,No. 4,Tia Baptista,Katerina Georgopolous,Tia Baptista,7-5,7,5,1,0,Completed,true,false,false
UA002042,22 Feb 15,4,Royal Ave,Royal South Yarra,No. 1,Ethan Holden,Rupert Mosley,Rupert Mosley,3-6,3,6,0,1,Completed,true,false,false
UA002042,22 Feb 15,4,Royal Ave,Royal South Yarra,No. 2,Gabi Zafrin,Maxim Fisher,Gabi Zafrin,6-4,6,4,1,0,Completed,true,false,false
UA002042,22 Feb 15,4,Royal Ave,Royal South Yarra,No. 3,Cole Rooney,Jasper Fisher,Cole Rooney,6-0,6,0,1,0,Completed,true,false,false
UA002042,22 Feb 15,4,Royal Ave,Royal South Yarra,No. 4,Jack Gall,Henry Gannon,Henry Gannon,4-6,4,6,0,1,Completed,true,false,false
UA002043,22 Feb 15,4,Dendy Park,Highmoor Uniting,No. 1,David Mirmilstein,Matt Krstic,David Mirmilstein,6-0,6,0,1,0,Completed,true,false,false
UA002043,22 Feb 15,4,Dendy Park,Highmoor Uniting,No. 2,Luke Platt,Oliver Shepard,Oliver Shepard,0-6,0,6,0,1,Completed,true,false,false
UA002043,22 Feb 15,4,Dendy Park,Highmoor Uniting,No. 3,William McLorinan,James Stynes,James Stynes,2-6,2,6,0,1,Completed,true,false,false
UA002043,22 Feb 15,4,Dendy Park,Highmoor Uniting,No. 4,Cooper Smith,Calum Ireland,Cooper Smith,6-4,6,4,1,0,Completed,true,false,false
UA002044,22 Feb 15,4,GPHC,Coatesville,No. 1,Donald Quach,James Alevizos,Donald Quach,6-3,6,3,1,0,Completed,true,false,false
UA002044,22 Feb 15,4,GPHC,Coatesville,No. 2,Alex Chauhan,Michael Gershezan,Michael Gershezan,0-6,0,6,0,1,Completed,true,false,false
UA002044,22 Feb 15,4,GPHC,Coatesville,No. 3,Alec Gaudin,Nathan Chan Yam,Alec Gaudin,6-2,6,2,1,0,Completed,true,false,false
UA002044,22 Feb 15,4,GPHC,Coatesville,No. 4,Jet Wigley,Daniel Gershezan,Jet Wigley,6-3,6,3,1,0,Completed,true,false,false
UA002051,01 Mar 15,5,Highmoor Uniting,Coatesville,No. 1,Matt Krstic,Hugh Callaghan,Hugh Callaghan,4-6,4,6,0,1,Completed,true,false,false
UA002051,01 Mar 15,5,Highmoor Uniting,Coatesville,No. 2,Oliver Shepard,James Alevizos,James Alevizos,3-6,3,6,0,1,Completed,true,false,false
UA002051,01 Mar 15,5,Highmoor Uniting,Coatesville,No. 3,James Stynes,Hugh Keenan,James Stynes,6-1,6,1,1,0,Completed,true,false,false
UA002051,01 Mar 15,5,Highmoor Uniting,Coatesville,No. 4,Calum Ireland,Nathan Chan Yam,Calum Ireland,6-2,6,2,1,0,Completed,true,false,false
UA002052,01 Mar 15,5,Dendy Park,Royal Ave,No. 1,David Mirmilstein,Ethan Holden,Ethan Holden,3-6,3,6,0,1,Completed,true,false,false
UA002052,01 Mar 15,5,Dendy Park,Royal Ave,No. 2,Johnny Tzouvelis,Cole Rooney,Johnny Tzouvelis,7-5,7,5,1,0,Completed,true,false,false
UA002052,01 Mar 15,5,Dendy Park,Royal Ave,No. 3,Joshua Vinton,Jack Gall,Jack Gall,5-7,5,7,0,1,Completed,true,false,false
UA002052,01 Mar 15,5,Dendy Park,Royal Ave,No. 4,Cooper Smith,Damien Brook-Bazzani,Cooper Smith,6-1,6,1,1,0,Completed,true,false,false
UA002053,01 Mar 15,5,Carmelite,GPHC,No. 1,Laura Gilbertson,Georgia Deacon,Georgia Deacon,2-6,2,6,0,1,Completed,true,false,false
UA002053,01 Mar 15,5,Carmelite,GPHC,No. 2,Cathryn Goh,Donald Quach,Donald Quach,2-6,2,6,0,1,Completed,true,false,false
UA002053,01 Mar 15,5,Carmelite,GPHC,No. 3,Tia Baptista,Alec Gaudin,Tia Baptista,6-3,6,3,1,0,Completed,true,false,false
UA002053,01 Mar 15,5,Carmelite,GPHC,No. 4,Suhani Jain,Alistair Scott,Alistair Scott,5-7,5,7,0,1,Completed,true,false,false
UA002054,01 Mar 15,5,Lauriston,Royal South Yarra,No. 1,Basile Nock,Rupert Mosley,Rupert Mosley,3-6,3,6,0,1,Completed,true,false,false
UA002054,01 Mar 15,5,Lauriston,Royal South Yarra,No. 2,Matthew Marguglio,Liam Albrecht,Matthew Marguglio,6-2,6,2,1,0,Completed,true,false,false
UA002054,01 Mar 15,5,Lauriston,Royal South Yarra,No. 3,Nicholas Grandison,Maxim Fisher,Maxim Fisher,5-7,5,7,0,1,Completed,true,false,false
UA002054,01 Mar 15,5,Lauriston,Royal South Yarra,No. 4,Katerina Georgopolous,Jasper Fisher,Jasper Fisher,3-6,3,6,0,1,Completed,true,false,false
UA002061,15 Mar 15,6,Royal South Yarra,Highmoor Uniting,No. 1,Rupert Mosley,Oliver Shepard,Rupert Mosley,6-0,6,0,1,0,Completed,true,false,false
UA002061,15 Mar 15,6,Royal South Yarra,Highmoor Uniting,No. 2,Liam Albrecht,James Stynes,James Stynes,3-6,3,6,0,1,Completed,true,false,false
UA002061,15 Mar 15,6,Royal South Yarra,Highmoor Uniting,No. 3,Maxim Fisher,Calum Ireland,Maxim Fisher,7-5,7,5,1,0,Completed,true,false,false
UA002061,15 Mar 15,6,Royal South Yarra,Highmoor Uniting,No. 4,Henry Gannon,Daniel Abbott,Daniel Abbott,2-6,2,6,0,1,Completed,true,false,false
UA002062,15 Mar 15,6,Coatesville,Lauriston,No. 1,Michael Gershezan,Basile Nock,Michael Gershezan,6-3,6,3,1,0,Completed,true,false,false
UA002062,15 Mar 15,6,Coatesville,Lauriston,No. 2,Domenic Hyunh,Matthew Marguglio,Matthew Marguglio,5-7,5,7,0,1,Completed,true,false,false
UA002062,15 Mar 15,6,Coatesville,Lauriston,No. 3,Hugh Keenan,Evan Polydroulos,Evan Polydroulos,5-7,5,7,0,1,Completed,true,false,false
UA002062,15 Mar 15,6,Coatesville,Lauriston,No. 4,Patrick Hibbert,Nicholas Grandison,Nicholas Grandison,0-6,0,6,0,1,Completed,true,false,false
UA002063,15 Mar 15,6,Royal Ave,Carmelite,No. 1,Ethan Holden,Blake Hillebrand,Ethan Holden,6-0,6,0,1,0,Completed,true,false,false
UA002063,15 Mar 15,6,Royal Ave,Carmelite,No. 2,Gabi Zafrin,Laura Gilbertson,Laura Gilbertson,1-6,1,6,0,1,Completed,true,false,false
UA002063,15 Mar 15,6,Royal Ave,Carmelite,No. 3,Cole Rooney,Tia Baptista,Cole Rooney,6-0,6,0,1,0,Completed,true,false,false
UA002063,15 Mar 15,6,Royal Ave,Carmelite,No. 4,Jack Gall,Suhani Jain,Jack Gall,6-3,6,3,1,0,Completed,true,false,false
UA002064,15 Mar 15,6,GPHC,Dendy Park,No. 1,Max Double,David Mirmilstein,Max Double,7-6,7,6,1,0,Completed,true,false,false
UA002064,15 Mar 15,6,GPHC,Dendy Park,No. 2,Donald Quach,Johnny Tzouvelis,Johnny Tzouvelis,1-6,1,6,0,1,Completed,true,false,false
UA002064,15 Mar 15,6,GPHC,Dendy Park,No. 3,Alistair Scott,William McLorinan,William McLorinan,5-7,5,7,0,1,Completed,true,false,false
UA002064,15 Mar 15,6,GPHC,Dendy Park,No. 4,Lily Goss,Henry Meloria,Lily Goss,7-5,7,5,1,0,Completed,true,false,false
UA002071,22 Mar 15,7,Lauriston,Highmoor Uniting,No. 1,Basile Nock,Matt Krstic,Matt Krstic,0-6,0,6,0,1,Completed,true,false,false
UA002071,22 Mar 15,7,Lauriston,Highmoor Uniting,No. 2,Matthew Marguglio,Oliver Shepard,Oliver Shepard,1-6,1,6,0,1,Completed,true,false,false
UA002071,22 Mar 15,7,Lauriston,Highmoor Uniting,No. 3,Evan Polydroulos,James Stynes,Evan Polydroulos,6-1,6,1,1,0,Completed,true,false,false
UA002071,22 Mar 15,7,Lauriston,Highmoor Uniting,No. 4,Katerina Georgopolous,Daniel Abbott,Daniel Abbott,2-6,2,6,0,1,Completed,true,false,false
UA002072,22 Mar 15,7,Royal South Yarra,Coatesville,No. 1,Rupert Mosley,Hugh Callaghan,Rupert Mosley,6-2,6,2,1,0,Completed,true,false,false
