fixture_id,date,round,home_team,away_team,position,home_pair,away_pair,winning_pair,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergencies,away_emergencies
UA009011,31 Jan 10,1,Caulfield Rec,Coatesville,No. 1,Nick Tsampoulos / Mitch Hendley,Chris McLaren / Ben Burke,Nick Tsampoulos / Mitch Hendley,7-5,7,5,1,0,Completed,true,"[false, false]","[false, false]"
UA009011,31 Jan 10,1,Caulfield Rec,Coatesville,No. 2,Charles Wylie / Josh Patti,Meg Hickey / Emma McLaren,Charles Wylie / Josh Patti,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA009012,31 Jan 10,1,BLTC,St Louis de Mont,No. 1,Sam Browne / Harrison Tate,Eamon Tuke / Pat Hewitson,Eamon Tuke / Pat Hewitson,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA009012,31 Jan 10,1,BLTC,St Louis de Mont,No. 2,Alex Browne / Ian Buenafe Lysaght,Tyler Brodie / Taylor Wills,Alex Browne / Ian Buenafe Lysaght,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA009013,31 Jan 10,1,St James,Kooyong Scotch,No. 1,Sophie Glynn / Annabelle Harkins,Sarah Shellard / Sarah Lockwood,Sarah Shellard / Sarah Lockwood,0-6,0,6,0,1,Completed,true,"[false, false]","[false, false]"
UA009013,31 Jan 10,1,St James,Kooyong Scotch,No. 2,Sasha Taranto / Christopher James,Milly Lawson-kelleway / Kate Cunningham,Milly Lawson-kelleway / Kate Cunningham,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA009014,31 Jan 10,1,Hampton,Bodley Tennis Plus,No. 1,Fraser Gillies / Callum Neasmith,Denholm Oliver / Shaun Evans,Denholm Oliver / Shaun Evans,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA009014,31 Jan 10,1,Hampton,Bodley Tennis Plus,No. 2,Harrison Jones / Curtis Neasmith,Will Serpell / James Burgess,Will Serpell / James Burgess,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA009021,07 Feb 10,2,Bodley Tennis Plus,Caulfield Rec,No. 1,Denholm Oliver / Shaun Evans,Nick Tsampoulos / Charles Wylie,Nick Tsampoulos / Charles Wylie,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA009021,07 Feb 10,2,Bodley Tennis Plus,Caulfield Rec,No. 2,Will Serpell / James Burgess,Josh Hendley / Josh Patti,Josh Hendley / Josh Patti,0-6,0,6,0,1,Completed,true,"[false, false]","[false, false]"
UA009022,07 Feb 10,2,Coatesville,BLTC,No. 1,Andrew Chen / Meg Hickey,Sam Browne / Alex Browne,Sam Browne / Alex Browne,5-7,5,7,0,1,Completed,true,"[false, false]","[false, false]"
UA009022,07 Feb 10,2,Coatesville,BLTC,No. 2,Ben Burke / Emma McLaren,Ian Buenafe Lysaght / Tristan Sather,Ian Buenafe Lysaght / Tristan Sather,6-7,6,7,0,1,Completed,true,"[false, false]","[false, false]"
UA009023,07 Feb 10,2,St Louis de Mont,St James,No. 1,Kellie Barnhoorn / Taylor Wills,Annabelle Harkins / Oliver Matterson,Annabelle Harkins / Oliver Matterson,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
