fixture_id,date,round,home_team,away_team,position,home_player,away_player,winning_player,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergency,away_emergency
UA006011,31 Jan 16,1,Port Melbourne,Royal South Yarra,No. 1,Josh Kempin,Harry Cooper,Harry Cooper,6-7,6,7,0,1,Completed,true,false,false
UA006011,31 Jan 16,1,Port Melbourne,Royal South Yarra,No. 2,Ben Walker-Savage,Darcy Albert,Ben Walker-Savage,6-1,6,1,1,0,Completed,true,false,false
UA006011,31 Jan 16,1,Port Melbourne,Royal South Yarra,No. 3,Chris Dervenis,Sinclair Mosley,Chris Dervenis,6-3,6,3,1,0,Completed,true,false,false
UA006011,31 Jan 16,1,Port Melbourne,Royal South Yarra,No. 4,Vicki Tsirogiannis,Lachlan Mailer,Vicki Tsirogiannis,6-4,6,4,1,0,Completed,true,false,false
UA006012,31 Jan 16,1,BLTC,Dendy Park,No. 1,Aidan Edwards,Benjamin Widmann,Aidan Edwards,6-1,6,1,1,0,Completed,true,false,false
UA006012,31 Jan 16,1,BLTC,Dendy Park,No. 2,Tom Shepherd,Josh Fricke,Tom Shepherd,6-4,6,4,1,0,Completed,true,false,false
UA006012,31 Jan 16,1,BLTC,Dendy Park,No. 3,Bailey McLean,Dylan Mathews,Bailey McLean,7-5,7,5,1,0,Completed,true,false,false
UA006012,31 Jan 16,1,BLTC,Dendy Park,No. 4,Lachlan Parker,Hugh Simpson,Hugh Simpson,1-6,1,6,0,1,Completed,true,false,false
UA006013,31 Jan 16,1,Parkdale,Maccabi,No. 1,James Bryan,Jarryd Tauber,James Bryan,6-4,6,4,1,0,Completed,true,false,false
UA006013,31 Jan 16,1,Parkdale,Maccabi,No. 2,John Paterson,Joshua Sharp,John Paterson,6-3,6,3,1,0,Completed,true,false,false
UA006013,31 Jan 16,1,Parkdale,Maccabi,No. 3,Josh Nibbs,Josh Gelb,Josh Nibbs,6-2,6,2,1,0,Completed,true,false,false
UA006013,31 Jan 16,1,Parkdale,Maccabi,No. 4,Matthew Nibbs,Ivan Zulman,Matthew Nibbs,7-6,7,6,1,0,Completed,true,false,false
UA006014,31 Jan 16,1,Le Page,Royal Ave,No. 1,Luke Dormer,Jarrad Ellis,Jarrad Ellis,2-6,2,6,0,1,Completed,true,false,false
UA006014,31 Jan 16,1,Le Page,Royal Ave,No. 2,Madison Petherick,Sam Haddon,Madison Petherick,7-6,7,6,1,0,Completed,true,false,false
