fixture_id,date,round,home_team,away_team,position,home_pair,away_pair,winning_pair,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergencies,away_emergencies
UA019011,23 Jul 17,1,Royal South Yarra,GPHC MLC,No. 1,Abbey Brown / Phoebe Ollerenshaw,Marissa Majumdar / Kara Majumdar,Marissa Majumdar / Kara Majumdar,6-7,6,7,0,1,Completed,true,"[false, false]","[false, false]"
UA019011,23 Jul 17,1,Royal South Yarra,GPHC MLC,No. 2,Dash Webb / Niko Tausan,Rebecca Louzis / Brigitte Louzis,Rebecca Louzis / Brigitte Louzis,6-7,6,7,0,1,Completed,true,"[false, false]","[false, false]"
UA019012,23 Jul 17,1,St Pauls 1,St Pauls 2,No. 1,Bridget Healy / Julia Utenbogaardt,Aaron Ryan / Matthew Rosas,Bridget Healy / Julia Utenbogaardt,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA019012,23 Jul 17,1,St Pauls 1,St Pauls 2,No. 2,Briyanna Quach / Max Lawson,Tess McInnery / Yulia Mocheev,Briyanna Quach / Max Lawson,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA019014,23 Jul 17,1,Black Rock,Caulfield Rec,No. 1,Anna Nolan / Rosie Nolan,Chris Liolios / Sofiya Vladimirov,Chris Liolios / Sofiya Vladimirov,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA019014,23 Jul 17,1,Black Rock,Caulfield Rec,No. 2,Issy Hubbard / Alicia Whitfield,Arina Kostenko / Jasmin Farugia,Arina Kostenko / Jasmin Farugia,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA019021,30 Jul 17,2,Caulfield Rec,Royal South Yarra,No. 1,Chris Liolios / Sofiya Vladimirov,Phoebe Ollerenshaw / Isabella Soutter,Chris Liolios / Sofiya Vladimirov,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA019021,30 Jul 17,2,Caulfield Rec,Royal South Yarra,No. 2,Arina Kostenko / Jasmin Farugia,Dash Webb / Niko Tausan,Arina Kostenko / Jasmin Farugia,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA019022,30 Jul 17,2,GPHC MLC,St Pauls 1,No. 1,Datt Jani / Noah Fernando,Bridget Healy / Matthew Rosas,Bridget Healy / Matthew Rosas,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA019022,30 Jul 17,2,GPHC MLC,St Pauls 1,No. 2,Rebecca Louzis / Brigitte Louzis,Jessie L'hueller / Julia Utenbogaardt,Jessie L'hueller / Julia Utenbogaardt,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA019024,30 Jul 17,2,Le Page,Black Rock,No. 1,Elan Amler / James Katakouzinos,Rosie Nolan / Anna Nolan,Elan Amler / James Katakouzinos,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA019024,30 Jul 17,2,Le Page,Black Rock,No. 2,Mattan Amler / Mitchell Campbell,Alicia Whitfield / Angus Tweedle,Alicia Whitfield / Angus Tweedle,5-7,5,7,0,1,Completed,true,"[false, false]","[false, false]"
UA019031,06 Aug 17,3,Royal South Yarra,Le Page,No. 1,Phoebe Ollerenshaw / Lucy Eggleston,Elan Amler / James Katakouzinos,Phoebe Ollerenshaw / Lucy Eggleston,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA019031,06 Aug 17,3,Royal South Yarra,Le Page,No. 2,Dash Webb / Niko Tausan,Mattan Amler / Kevin He,Mattan Amler / Kevin He,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA019032,06 Aug 17,3,St Pauls 1,Caulfield Rec,No. 1,Bridget Healy / Julia Utenbogaardt,Chris Liolios / Sofiya Vladimirov,Bridget Healy / Julia Utenbogaardt,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA019032,06 Aug 17,3,St Pauls 1,Caulfield Rec,No. 2,Briyanna Quach / Sophia Leigh,Arina Kostenko / Jasmin Farugia,Arina Kostenko / Jasmin Farugia,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA019034,06 Aug 17,3,Black Rock,St Pauls 2,No. 1,Anna Nolan / Issy Hubbard,Aaron Ryan / Max Lawson,Aaron Ryan / Max Lawson,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA019034,06 Aug 17,3,Black Rock,St Pauls 2,No. 2,Rosie Nolan / Alicia Whitfield,Evan Grenda / Yulia Mocheev,Rosie Nolan / Alicia Whitfield,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA019041,13 Aug 17,4,St Pauls 2,Royal South Yarra,No. 1,Matthew Rosas / Tess McInnery,Abbey Brown / Matilda Hunt,Matthew Rosas / Tess McInnery,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA019041,13 Aug 17,4,St Pauls 2,Royal South Yarra,No. 2,Max Lawson / Evan Grenda,Phoebe Ollerenshaw / Lucy Hunt,Max Lawson / Evan Grenda,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA019042,13 Aug 17,4,Le Page,St Pauls 1,No. 1,Elan Amler / James Katakouzinos,Bridget Healy / Julia Utenbogaardt,Bridget Healy / Julia Utenbogaardt,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA019042,13 Aug 17,4,Le Page,St Pauls 1,No. 2,Mattan Amler / Kevin He,Briyanna Quach / Sophia Leigh,Briyanna Quach / Sophia Leigh,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA019044,13 Aug 17,4,GPHC MLC,Black Rock,No. 1,Datt Jani / Noah Fernando,Rosie Nolan / Issy Hubbard,Rosie Nolan / Issy Hubbard,6-7,6,7,0,1,Completed,true,"[false, false]","[false, false]"
UA019044,13 Aug 17,4,GPHC MLC,Black Rock,No. 2,Rebecca Louzis / Brigitte Louzis,Anna Nolan / Alicia Whitfield,Anna Nolan / Alicia Whitfield,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA019052,20 Aug 17,5,Caulfield Rec,Le Page,No. 1,Chris Liolios / Jasmin Farugia,Elan Amler / Kevin He,Chris Liolios / Jasmin Farugia,6-0,6,0,1,0,Completed,true,"[false, false]","[false, false]"
UA019052,20 Aug 17,5,Caulfield Rec,Le Page,No. 2,Arina Kostenko / Sofiya Vladimirov,Mattan Amler / James Polygenis,Arina Kostenko / Sofiya Vladimirov,7-6,7,6,1,0,Completed,true,"[false, false]","[false, false]"
UA019053,20 Aug 17,5,St Pauls 2,GPHC MLC,No. 1,Aaron Ryan / Matthew Rosas,Marissa Majumdar / Kara Majumdar,Aaron Ryan / Matthew Rosas,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA019053,20 Aug 17,5,St Pauls 2,GPHC MLC,No. 2,Max Lawson / Evan Grenda,Datt Jani / Brigitte Louzis,Max Lawson / Evan Grenda,6-0,6,0,1,0,Completed,true,"[false, false]","[false, false]"
UA019054,20 Aug 17,5,Royal South Yarra,St Pauls 1,No. 1,Abbey Brown / Matilda Hunt,Bridget Healy / Rachel Forer,Bridget Healy / Rachel Forer,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA019054,20 Aug 17,5,Royal South Yarra,St Pauls 1,No. 2,Dash Webb / Lucy Hunt,Jessie L'hueller / Briyanna Quach,Jessie L'hueller / Briyanna Quach,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA019062,27 Aug 17,6,Black Rock,Royal South Yarra,No. 1,Rosie Nolan / Anna Nolan,Abbey Brown / Matilda Hunt,Rosie Nolan / Anna Nolan,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA019062,27 Aug 17,6,Black Rock,Royal South Yarra,No. 2,Issy Hubbard / Alicia Whitfield,Phoebe Ollerenshaw / Niko Tausan,Issy Hubbard / Alicia Whitfield,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA019064,27 Aug 17,6,GPHC MLC,Caulfield Rec,No. 1,Marissa Majumdar / Kara Majumdar,Chris Liolios / Sofiya Vladimirov,Chris Liolios / Sofiya Vladimirov,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA019064,27 Aug 17,6,GPHC MLC,Caulfield Rec,No. 2,Noah Fernando / Rebecca Louzis,Arina Kostenko / Jasmin Farugia,Arina Kostenko / Jasmin Farugia,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA019073,03 Sep 17,7,Caulfield Rec,St Pauls 2,No. 1,Chris Liolios / Jasmin Farugia,Tess McInnery / Max Lawson,Chris Liolios / Jasmin Farugia,6-0,6,0,1,0,Completed,true,"[false, false]","[false, false]"
