fixture_id,date,round,home_team,away_team,position,home_pair,away_pair,winning_pair,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergencies,away_emergencies
UA008011,16 Jul 23,1,Maccabi,BLTC Blue,No. 1,Jesse Stowe-Lindner / Jonah Stowe-Lindner,Riley Luong / Jake Scott Branegan,Jesse Stowe-Lindner / Jonah Stowe-Lindner,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA008011,16 Jul 23,1,Maccabi,BLTC Blue,No. 2,Joshua Slomoi / Jesse Lewis,Patrick Francese / Phillip Brophy,Patrick Francese / Phillip Brophy,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA008012,16 Jul 23,1,Tennis World,Kooyong,No. 1,Roman Shrestha / Sienna Browell-Hara,James Porter / Oliver Dennis,Roman Shrestha / Sienna Browell-Hara,6-3,6,3,1,0,Completed,true,"[false, false]","[true, true]"
UA008012,16 Jul 23,1,Tennis World,Kooyong,No. 2,Archer Appleby / Yanran Cao,Maximilian Lord / Sam Wallis,Maximilian Lord / Sam Wallis,5-7,5,7,0,1,Completed,true,"[false, false]","[false, false]"
UA008013,16 Jul 23,1,Kings Park,Mentone,No. 1,Angel Zhang / Suzanne Shaik,Alex Cao / Robert Proudfoot,Alex Cao / Robert Proudfoot,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA008013,16 Jul 23,1,Kings Park,Mentone,No. 2,Katherine Armstrong / Julia Si,Jack Robinson / Tom Carroll,Jack Robinson / Tom Carroll,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA008014,16 Jul 23,1,Murrumbeena,Glen Huntly,No. 1,Amrutha Jaladanki / Max Elliott,Faith Green / Tim Kalapoutis,Amrutha Jaladanki / Max Elliott,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA008014,16 Jul 23,1,Murrumbeena,Glen Huntly,No. 2,Soham Gunjal / Lillia Givargis,Isaac Egre / Gabrielle Duieb,Isaac Egre / Gabrielle Duieb,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA008021,23 Jul 23,2,Glen Huntly,Maccabi,No. 1,Atticus Dhimann / Faith Green,Jesse Stowe-Lindner / Jonah Stowe-Lindner,Jesse Stowe-Lindner / Jonah Stowe-Lindner,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA008021,23 Jul 23,2,Glen Huntly,Maccabi,No. 2,Isaac Egre / Anastasia Udriste,Joshua Slomoi / Noam Werner,Isaac Egre / Anastasia Udriste,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
